X1,X2,X3,X4,time
0.4601394180808188,0.6618545751031446,0.35814149313685006,-0.13118191136479618,0.03721450341270044
0.19373377032755998,0.4290594204515232,0.11470342306455028,0.1140220162386876,0.6363632611285023
0.6225925851869845,0.48075195287799205,0.19571467309935028,-0.009802994598021156,0.8973966282451407
0.4619258961625728,0.5359521747115434,0.5235970047528841,0.15120692968331162,1.0782641961706685
0.3751293672559218,0.5840339366120164,0.5541191090701522,0.04215825075458388,1.177624722693774
0.47492223170568276,0.5934444117026202,0.41884837208401265,0.011705878415387547,1.2769852492168796
0.49252278357923873,0.5418723185785383,0.3120763166846684,-0.012017395945203083,1.3763457757399853
0.3762319079635442,0.38266472222113534,0.2305462549733524,0.007985698766107538,1.7760796673218968
0.28018687142316556,0.41142251538508545,0.266492778891362,0.1416768295548349,1.9583726014209597
0.21915680639730423,0.45992256376348545,0.6305424074915795,0.12300234757596405,2.2026219049367115
0.3025528672422463,0.44965935251764216,0.5322251804161173,0.3240993907583605,2.301982431459817
0.5350751866723992,0.8706755740638998,0.4826927270913231,0.4564593488449715,2.997381588270181
0.2889341654468682,0.4214104451329807,0.23053379694136222,0.13999611357991482,3.3501397214713244
0.3628802763525791,0.3622705656926955,0.3439412595175337,0.31338436909913187,3.44950024799443
0.38169620915022406,0.34241788726356204,0.25385585462796306,0.0858302413483186,3.548860774517536
0.4856103024060724,0.4356995088613654,0.37150949611659767,0.3027830152046552,3.6482213010406404
0.4812807585923534,0.5828679986492744,0.20087516960749885,0.4222830798948532,3.747581827563747
0.5717964010360704,0.7364075687026594,0.5058399851199038,0.29424259320910473,3.894847108204685
0.4666825937700199,0.4452989562143353,0.35005326318531726,0.51005990277732,4.006858270682891
0.518253588635557,0.8246111601965044,0.478798161251299,0.3722165891014624,4.106218797205996
0.5821757620422006,0.47316352350443475,0.345393134128668,0.3279699416232224,4.294022760633662
0.6655966107163176,0.8237963826156085,0.2698815653947707,0.32086261091674667,4.393383287156767
0.5491060353762838,0.43350370313828257,0.39080649490242525,0.31376189025964246,4.492743813679871
0.4261281192253696,0.49971494341086875,0.1776047240956107,0.25115961392637737,4.592104340202977
0.6281875849079078,0.5759572940885134,0.14523443906269717,0.13937685509516115,4.713339171255307
0.5256264325246456,0.4958332570102276,0.4452045113742109,0.386802944407232,5.019784050773622
0.8264438437126237,0.5474214459393786,0.3034793624116626,0.12164809035237238,5.119144577296727
0.5966315402916775,0.6690043416524124,0.15924898059357226,0.3229702878643353,5.263002981896065
0.20992373648500778,0.2813057214133084,0.34324692748803276,0.366352861743626,5.441928769272742
0.3919648718293772,0.41472073132754383,0.3192569063221048,0.10724274874913917,5.541289295795848
0.5670879081663804,0.23864627047982725,0.262270620643954,0.20035421664111736,5.727996169308321
0.5738311238617736,0.5093526195199982,0.2808950103579677,0.32072402816101153,5.827356695831425
0.3264852767742882,0.40102844978961005,0.017003507109919797,0.388859646473771,5.92671722235453
0.2623018554405858,-0.1364382177866929,0.08611785862057417,0.008170841147771168,6.521670066505488
0.08372634108037524,-0.4615267353203874,0.10977188629338316,0.6701820827218444,7.193183943183628
-0.2892626688871469,-0.28397157091959574,0.2520467788109714,0.8857170307880937,7.5206914918439844
-0.27031917618498946,-0.20866309029501756,0.6119044217101739,0.8364278822407526,7.62005201836709
-0.33326407005150316,-0.27964726660794254,0.4754188880122824,1.0105426313422228,7.7194125448901945
-0.26233577069537956,-0.2736594580433648,0.6949974459770373,1.0841889644511047,7.948069177075475
-0.3421353633234444,-0.046659306527500555,0.7369629179718994,1.0525013462843862,8.063096355827449
-0.6728990524311005,-0.03156268903209907,0.7310490637054767,1.1120028352049591,8.162456882350552
-0.4657975562943321,0.0071236088509327965,1.1768409495788432,1.2910198807668933,8.298269927479362
-0.45850168554046583,0.1073691667553523,1.40745585020301,1.4749457025751211,8.397630454002469
-0.5840053737397689,0.06832579510723522,1.1467621784207536,1.196822680749273,8.875419114019596
-0.5021412771238191,0.17108998142174925,1.6390437769190283,1.511888370546234,8.974779640542703
-0.4349389875332053,0.12069571339965744,2.0537527853709854,1.9257003049377417,9.190564347485141
-0.40301440957325213,-0.05726390873198135,2.0228937186876843,1.7436167337064046,9.289924874008248
-0.4387255289365056,0.11027538919608312,2.236141566624578,1.7569329119427344,9.435889134652182
-0.49034130121095143,0.12423805408999494,2.6661407379102084,1.9640744899976057,9.593301774312861
-0.35581129057918026,0.20580422556245767,2.6978375448959873,1.957501003752865,9.692662300835968
-0.13039909363899466,0.46007721987656564,2.795869774630398,1.8255589845672526,10.388645758019893
-0.08228943529413407,0.5555087538722345,2.897859080343383,1.9106395589972958,10.684342590463066
