X1,X2,X3,X4,X5,X6,U,time
0.017770100093325383,-0.13353443587101013,0.03801978510059632,0.061058574528382314,0.055979044793103984,0.10807807255546219,0.08339221545489041,0.03155277077496269
0.04591800792284367,-0.007016571145864703,-0.16609609335159914,0.04296182191325859,0.020768768716311115,0.027157883719537347,-0.12767485758203095,0.2852963109712502
-0.10810565404082624,0.10531528533329036,-0.0039555153856655045,0.06815006973726244,0.0028318376130461176,0.002975613949574519,0.09382838059759978,0.3960701659123449
-0.05042147869019077,0.00961677152468821,-0.04488526212922899,-0.042922506880330974,-0.02952388274530582,0.022213377163371285,-0.04787486216634773,0.4803142006290137
0.13405730686528902,-0.08885632419502751,-0.014893382461987788,-0.04105139771851879,0.1452504909144409,0.019655477651157466,0.10318445394686349,0.564558235345684
-0.138338049474395,0.026771570439273598,0.09716762160018512,0.00886398030586876,0.10705360268292834,-0.05172884501003722,0.140934744018558,0.6488022700623526
,,,,,,-0.042018681709585726,0.7330463047790218
,,,,,,0.023421473253652077,0.9021901893885083
,,,,,,-0.11227220215622986,0.9864342241051779
,,,,,,-0.053099695500181766,1.0898761269748514
,,,,,,-0.08323555731042287,1.17412016169152
,,,,,,0.17958776730955217,1.468397431762153
,,,,,,-0.01769472274940494,1.618066302122242
,,,,,,0.022378795163889853,1.7023103368389119
,,,,,,0.06818914896263115,1.7865543715555794
,,,,,,0.05072740311072978,1.8707984062722522
,,,,,,0.12065089665083568,1.9550424409889193
-0.08093915990853305,0.043116859381431644,-0.035488652895818165,0.01174725504671516,0.12910806869263805,0.019109906801990335,0.004643654815614881,2.0392864757055884
-0.13342446158853408,,,,,,0.024938368371075527,2.1235305104222597
0.1579554951207592,,,,,,0.01940899928983076,2.207774545138927
0.11311704701217214,,,,,,-0.05589218472715884,2.2920185798555983
0.07171123566692741,,,,,,-0.2198805956620082,2.376262614572268
0.05320456676149608,,,,,,-0.12803043986708945,2.460506649288933
0.09147165385105425,,,,,,-0.06919080698812445,2.544750684005606
-0.004287924178293891,,,,,,-0.00821511783925688,2.628994718722273
0.12103648785013575,,,,,,0.13291525301324314,2.757731856214142
0.02171846198391871,,,,,,-0.0040157950644343415,2.8419758909308115
-0.1251600444426067,0.012810630320874726,-0.05458200875129203,0.08772681274664643,-0.05904018796492616,-0.044618343321477974,-0.18895407309455312,2.926219925647483
-0.017227643195527626,-0.24149417395909784,-0.15331822917916982,0.07615938851216647,0.08088881396748877,0.04254575617849648,-0.0966976143129213,3.010463960364149
,,,,0.08947630479513127,,0.002688583899453078,3.0947079950808174
,,,,-0.0930235186582907,,0.17976865268495226,3.1789520297974905
,,,,0.09385564137756428,,-0.06469367777055739,3.263196064514158
,,,,0.11083033197175082,,0.13173940656343258,3.347440099230829
,,,,0.021028433712360368,,-0.04838858340543216,3.5962107465422606
,,,,0.006769160617147828,,0.17275431701007116,3.877612405473088
,,,,-0.10130473524926384,,-0.16685840738775895,4.015220671772362
