X1,X2,X3,X4,X5,X6,U,time
0.034175597577715947,0.18761708392158863,0.09504238381860503,-0.05769036556624031,-0.0898414671348358,0.04919191715065058,-0.1320233207020642,0.03721450341270044
0.18314587658543538,0.1179440120721287,-0.04691756521047048,-0.17131345290908775,0.1353872374165413,-0.01145398452526179,0.12378163119734618,0.6363632611285023
-0.15944276587943673,-0.05993750229537729,0.0005243699718183166,0.004698059376474206,-0.04500654714792437,0.062284993234749876,-0.10676204293825944,0.8973966282451407
-0.006017773246160546,0.01202964566035009,0.061338124467448914,0.07954709083645087,-0.11245758765521546,-0.15341141707356223,0.1277676821898509,1.0782641961706685
0.0567057346897526,-0.07484857116649517,0.17074983298120527,0.017922962327107085,0.11793633993495412,0.006751848141010895,0.2060747924881987,1.177624722693774
0.17811337879722505,-0.023767705193952073,0.10311029367425074,0.07089309385633598,0.13876147765139765,-0.09649234605801045,0.06860514599984394,1.2769852492168796
0.12830044560633433,-0.16712729700337858,-0.09717456905439198,-0.19756771887818886,-0.02684431367088211,0.07175422557959624,0.15023570520960283,1.3763457757399853
0.01839667958203588,0.16569442361840123,-0.12721594808751427,-0.16622299284981948,0.006155131173157441,0.03840654489393073,-0.0032694748094093114,1.7760796673218968
-0.20541733079715388,-0.0040568347169373025,-0.12230001281437827,0.07108250596869985,0.044948849615270174,-0.09398797863273553,-0.05138669173366936,1.9583726014209597
-0.10277684716016353,-0.0017807217869980612,0.10628606225619777,-0.09848799517864336,0.05192046834822152,-0.053025761837244084,-0.07928728322623442,2.2026219049367115
-0.004244132618996961,-0.10013521413295891,-0.044228570542622817,-0.10923871931092802,0.1993824788499315,0.0035263551971728615,-0.06997255079925856,2.301982431459817
0.02310115884814723,-0.010645955033409853,-0.017776451612911623,0.061421173169764434,0.07933070034373803,-0.05305011476105275,-0.057581824064468004,2.997381588270181
-0.004665170160846343,-0.23009731580397463,-0.14394720511095155,0.1368208426294843,0.16562853950419343,-0.024903603955637833,0.05765569630557665,3.3501397214713244
0.07079661229810608,0.3141043202033001,0.11216043254749107,-0.012658343263044823,-0.08993806116668995,-0.16064463202575727,0.020346363586722312,3.44950024799443
-0.06823536316173143,-0.13600913160199113,-0.06055041363703933,-0.10802138447640766,0.17433014640060912,0.08816397569494505,-0.0007972641316617373,3.548860774517536
0.14822855753759326,0.011510819553533919,-0.07787681196469853,0.15231784868012316,0.05393907446471539,-0.10372461543264565,-0.01903386780836082,3.6482213010406404
-0.07791779822685596,-0.13718006731894863,0.10667170820092031,0.19094710500017048,-0.13635617153065416,0.056296923669057086,-0.06506425691218269,3.747581827563747
,,,,,,-0.005023810944913696,3.894847108204685
,,,,,,0.009933230542922588,4.006858270682891
,,,,,,-0.1804882100664519,4.106218797205996
,,,,,,-0.006607979864731658,4.294022760633662
,,,,,,-0.057689186952314876,4.393383287156767
,,,,,,0.057707212718054006,4.492743813679871
,,,,,,0.025442084330121312,4.592104340202977
,,,,,,0.028977485689641293,4.713339171255307
,,,,,,-0.10080863109174042,5.019784050773622
,,,,,,0.08294055811834893,5.119144577296727
,,,,,,-0.04152879139008013,5.263002981896065
,,,,,,0.08303358165442457,5.441928769272742
,,,,,,-0.05100163988547471,5.541289295795848
,,,,,,0.08696059201056602,5.727996169308321
0.14745788939992402,0.0419332985148201,0.19649929809994485,-0.07545388726686131,-0.12351510467555386,-0.17787202489042786,0.1496044311489183,5.827356695831425
0.06550661492988925,-0.005053016190910498,0.03244014752170007,-0.11077342789193469,0.24532019352567544,0.012922118197522751,0.01093947946048929,5.92671722235453
0.08256510599938009,0.04841663212504022,0.029951991333999527,-0.077974666394638,0.05082806141167847,0.18820244964750338,0.13454200461549778,6.521670066505488
0.1746752331779419,-0.05085243110765692,-0.08985694967669941,-0.010874442827792598,0.007396505808675987,,-0.16924646297148194,7.193183943183628
0.15305350336281706,-0.013378508436338674,-0.039089591838421534,-0.09358257825457467,-0.16545019113453246,,0.007331796718840389,7.5206914918439844
-0.12203263456147963,-0.1290494783493333,-0.022218853261797532,0.1745300118003814,-0.023331825450528403,,-0.024574306408594433,7.62005201836709
0.008067361185171394,-0.26923026543712886,-0.0010211317979618066,-0.015465593749425703,0.07224794616717392,,0.11265650295477575,7.7194125448901945
-0.021795110537194386,-0.11065227806112239,0.258019440984421,0.01177818712435679,0.0014646845683013029,,0.019808476076785497,7.948069177075475
-0.01382007999710013,-0.0373939911102497,-0.05461604490528817,0.0004476639529040691,-0.05430085940579559,,0.010643022769189684,8.063096355827449
-0.013299967451693599,0.1703715084360428,-0.2605377810989594,0.10916695577136919,0.12465013695734381,,-0.03426875940803488,8.162456882350552
-0.021235911415681333,-0.13985629576345318,-0.05412652628225174,-0.11093882783575075,0.1752271044632667,,0.12715550949941587,8.298269927479362
0.07588153710975593,-0.09254119650773214,-0.03693949136535617,0.04905621283362394,-0.11863755361947811,,-0.024032539815813506,8.397630454002469
-0.03353999109931478,0.07150535462704853,0.04989680831612084,-0.03465711466337318,0.11665493394169815,,0.061593560694426376,8.875419114019596
0.06104132551521699,-0.03020773648735832,0.040498949666999566,-0.12367185571999548,0.09276303659972716,,-0.05227230205190395,8.974779640542703
0.12225420691644637,-0.06994231957703688,-0.12144523339438407,-0.15538168460165486,0.06518941350373217,,0.1754794181984365,9.190564347485141
-0.19606566837840153,0.17407032024326874,0.022159459731373635,-0.009390078436303712,-0.047248868308000534,,-0.0037634702424848366,9.289924874008248
0.12505402450466174,0.01584744828046889,0.025266149619803027,-0.03542971036622192,0.0015484780007876979,,-0.17101683926566258,9.435889134652182
-0.1311406713149645,0.07451792289725459,0.01821830586316841,-0.014661810858075594,0.002219972619529628,,-0.053975968030936156,9.593301774312861
-0.07655729395082857,0.01977603900475124,-0.09529853063574162,0.05043571215061452,-0.16988178111079374,,0.0472597482413043,9.692662300835968
0.03163485094598628,0.1009936413769508,0.17150296393948922,0.10290226131608143,-0.18332429481512263,,-0.06248185776956788,10.388645758019893
0.013971035750210754,0.06058988203892123,-0.06447297266316959,0.018926867396301526,-0.07236163062014332,,-0.14066610968482224,10.684342590463066
-0.08393253194982095,-0.13392143130042564,-0.09223384737173443,0.10541297712076737,-0.09483242099036315,0.2632382064837391,0.049331790088088925,11.239577118752191
0.021304216649818162,-0.08328365323782365,0.07473553655612979,-0.05580261514390047,0.015534550188175173,0.2560084538268795,-0.009605989972464988,11.68356318637104
0.11931658753412944,-0.06864202238528896,0.01258002090586284,0.1771935309753166,-0.06176252622170726,0.18124485579969288,0.07077519354554755,11.862662926981573
-0.05433818912968779,0.06328825098334967,0.10033909140768699,0.06574010823691703,-0.1476032077631955,-0.07271371758248686,-0.024751863555150477,12.363944160829769
-0.004181958447055788,0.06508758973442384,0.02556529626153658,-0.12997532385581273,0.039316313649896795,0.061058574528382314,0.055979044793103984,12.463304687352874
0.1112805980923311,0.08641259543424645,0.04700355235407123,-0.006278411446391273,-0.16479956480229868,0.04296182191325859,0.020768768716311115,12.56266521387598
0.033662229343302694,-0.12747878227014892,-0.10322433618095664,0.10605344503276379,0.0011125600577615155,0.06815006973726244,0.0028318376130461176,12.662025740399084
0.0070249842571359685,0.09449118077777036,-0.050479135478504626,0.010350237393571767,-0.0462157033354172,-0.04344962274323156,-0.03091721234686394,12.76138626692219
0.0334805617444473,-0.04467828309234798,0.1354587820903464,-0.08945635802783716,-0.015312964455140672,-0.043973105827417494,0.1446977884353733,12.860746793445296
0.02965386906463665,0.10394889688246066,-0.14403837933494087,0.029800869464872617,0.0889952177865747,0.00822839892754242,0.10654803750653513,12.960107319968403
,0.14715886043498888,,,,0.1453384477117701,0.15795721457307124,13.308186176737827
,-0.02458298304619971,,,,-0.1004140766752068,-0.07677975651041286,13.407546703260932
,0.040857171917038096,,,,-0.021398884422550897,-0.004946370965243295,13.506907229784037
,-0.10469460153346678,,,,0.02891686439078181,0.24553001399108942,13.661326723701542
,-0.04552209487741868,,,,0.11890165311075518,0.1420504247989855,13.760687250224649
,-0.08245914561231031,,,,0.02029230208512997,-0.1515744114997232,14.081040911524088
,0.18050642211495457,,,,0.0334456789987025,0.06585442726728305,14.180401438047195
,-0.016645579518979017,,,,-0.0033126972873797097,0.17945578635177878,15.036974819353448
,0.023376613678209195,,,,-0.05308687729203207,-0.04894394425182222,15.327103486099409
,0.06819696690357104,,,,0.05906548306923093,0.11087035805829078,15.426464012622516
,0.050735221051669666,,,,0.06487098875896427,-0.016711808031685437,15.52582453914562
,0.12445495755339372,,,,0.0028744822934817487,0.12784518626072988,15.85760906543181
,0.006381940228136567,,,,0.21632547233054603,-0.030777823495300085,16.09813978906371
,0.03026315531674277,,,,0.060789650971653925,0.01866091231563581,16.353934165665592
,0.027183174017607344,,,,-0.07001208149391733,0.11950466289248425,16.642737304352078
,-0.051901553692983195,,,,-0.05551995266931984,0.18811570694405902,16.742097830875185
-0.12586080537064495,-0.21588996462783258,0.04524071289350834,-0.050079360166040525,-0.09896984025666969,0.07083564472993534,0.024380071377119884,16.841458357398285
-0.04422497426357677,-0.12705787829252846,0.0923596082586012,0.06536621004052655,-0.0025531439414005217,0.18466369960476658,-0.10700847663261526,16.9408188839214
,,0.0008948672600214043,0.02482290701942269,,,-0.1251539424190444,17.331042755178398
,,0.11598257948928581,0.03476149672492392,,,0.0447708560017315,17.5221775588972
,,0.026275439466710127,0.07600868315938276,,,-0.06763923020592698,17.621538085420312
,,-0.13845863660283936,0.017918748891610457,,,-0.0652623979302391,17.720898611943415
,,-0.02278466189542981,-0.23727962526236415,,,0.07858001586508323,17.82025913846652
,,-0.0015653936695033833,0.004925448225571937,,,0.08773622905756714,17.91961966498963
-0.017077311187104573,0.0026893190366552343,0.04194511899244972,-0.20398742675454273,-0.02471046023999286,-0.06819842479977986,-0.10016200098949156,18.176901283113516
-0.010832565128239633,0.1802964705871395,0.0748915103249991,-0.0565003000260501,0.06974153921779784,0.13993554365860023,0.09246336829127688,18.376398613319584
0.013058998788341296,-0.06301105627492955,0.07367117650986843,0.03937787465898935,0.09047700717368334,0.06351718016819695,0.10495527153193351,18.805349506536324
-0.04621290688664259,0.13336763923793704,0.041456568786070326,0.20755542337934094,-0.06845359670515906,0.17359638031652494,0.01979107834626478,18.93060518901667
-0.06426422247043209,-0.0467603507309277,-0.02490061277508232,0.042459229002530116,0.05274873390734768,-0.0573700003938579,-0.0024354592260982843,19.029965715539777
0.2314209019989975,0.17294032916504354,0.047571334525553725,0.004334256007548404,0.012543968510072919,0.061351797273041665,-0.10227925651984056,19.275303172161927
,,,,,,-0.12257656630023413,19.556071120960286
,,,,,,-0.003850846950070721,19.717618769220728
,,,,,,-0.06255627015095294,20.006744095966955
,,,,,,0.11727290192593648,20.140139710973024
,,,,,,-0.03624409414031322,20.285183383558874
,,,,,,0.04770408272231215,20.39463586194949
,,,,,,0.1500759790634311,20.493996388472596
,,,,,,0.043004164719106966,20.59335691499571
