X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.3139461752037054,0.509137490868825,0.3210483204906872,0.2587239743883852,-0.30726904923429255,,-0.45232728313333115,-0.06363329008705404,0.050178273616754504,0.005066486630893442
0.2631116248055374,0.464430207773642,0.4210993421099753,0.09746966198228718,-0.1408120841518999,-0.3967548077712736,-0.6447156628778945,0.14668766246551943,-0.027165511032605328,0.018638785543776952
0.31974197854475805,0.45843022776949566,0.6232757862060464,-0.14313814686088705,-0.15313120051969206,-0.5382622448288636,-0.43198920789937073,0.16178211951628796,-0.15906838653635424,0.032166005662373195
0.49399644048096936,,0.917587192515217,0.5028126194616129,0.13382713005629587,-0.5373532193947881,-0.06277975293333088,0.0563815959272405,0.11300523925983437,0.04569322578096939
,,,,,-0.35690596531101226,,,0.03547406004932584,0.05922044589956545
,,,,,-0.4813956432695307,,,0.054270439797672404,0.07274766601816139
,,,,,-0.4629800232757385,,,0.08469970876894585,0.08627488613675756
,,,,,-0.3373544613249587,,,-0.01460868215316796,0.0998021062553542
,,,,,-0.2937875622410029,,,0.04736314154972443,0.11332932637394974
,,,,,-0.2866879003362439,,,-0.02757021929208664,0.12685654649254605
,,,,,-0.20068531836114759,,,-0.09417357279450236,0.14038376661114216
,,,,,-0.09370308973582026,,,-0.06090044362979977,0.15607515188036902
,,,,,-0.09501680526406343,,,0.1434734979664344,0.16960237199896544
,,,,,-0.06039332292825193,,,0.12147970568943851,0.18312959211756064
,,,,,-0.011053718763706782,,,-0.2237771666104692,0.19665681223615772
,,,,,-0.036812015743369446,,,0.007458363971631784,0.21018403235475447
,,,,,0.47649998522740855,,,-0.03411079025487173,0.22371125247334922
,,,,,-0.035607115956290944,,,0.09624584491964534,0.23723847259194555
,,,,,-0.12426291973440604,,,0.04071034610582577,0.2507656927105425
,,,,,,,0.7639768621260179,-0.05261623535474892,0.2642929128291381
,,,,,,,0.6516216208541454,-0.09960497860017742,0.27782013294773533
,,,,,,,0.8354081388374935,-0.0228493579684387,0.29134735306633164
,,,,,,,0.8943146781869715,-0.024310757052670384,0.3048745731849261
,,,,,,,0.6676641410817521,-0.11722604528915,0.3184017933035225
,,,,,,,0.7347745020307028,0.000988060982976315,0.3319290134221179
,,,,,,,0.9041150818003225,-0.006266452353256337,0.3454562335407173
,,,,,,,0.9791816472136226,-0.0679440922931713,0.3589834536593119
,,,,,,,1.0471940046302444,-0.08153659053485818,0.3725106737779065
,,,,,,,1.0271724964105564,-0.18733637674622255,0.38603789389650545
