X1,X2,X3,X4,U,time
0.3141027059212968,,0.41012295818496186,,0.020768768716311115,0.03155277077496269
0.2734281520602553,0.5972978615695003,0.4386793254297035,0.09899604707829947,-0.04787486216634773,0.2852963109712502
0.4449366255903972,0.38076973921838325,0.44524827576712644,-0.2355764607841354,0.140934744018558,0.3960701659123449
0.2751276476273078,0.47573575192756884,0.20664325857995514,0.19098490034485216,-0.1006115893083496,0.4803142006290137
,0.6085633951000449,0.5182352534732103,,0.03556658789086148,0.564558235345684
0.5506476187028446,0.6834349205630044,0.5297760689105872,0.2659423584386441,-0.03733992683765694,0.6488022700623526
0.4772454337299458,0.7102260869198014,0.6490210812554792,0.3599659999417921,0.1083609653905471,0.7330463047790218
0.6120540121562299,0.6745586807921172,0.6159605512384637,0.30414201454116435,0.13238748037872133,0.9021901893885083
0.8587236055894978,0.8839485354517151,0.19527963370448131,0.35330828481396326,0.04805621074107474,0.9864342241051779
0.4117471297491157,0.6131893172134761,0.5168651317193058,0.23107471628465612,-0.15419602258753504,1.0898761269748514
0.6053062146180545,0.7205504047522667,0.44110361842114787,0.08340402104888998,-0.040466582330704624,1.17412016169152
0.51677358087708,0.5704441376912405,0.8856785955300577,0.17195668092814553,-0.01022829798447455,1.468397431762153
0.5914502888142493,0.6994924145887879,0.4892190249179658,0.17089169028620163,-0.11469586287334393,1.618066302122242
,0.6027700429136896,0.48790770948871726,0.22440783820307436,0.05055018106114911,1.7023103368389119
0.425423879718108,0.7462358941895606,0.4483360348598937,0.13470759221616874,-0.001695381366930611,1.7865543715555794
0.5785547394314535,0.6017579326342748,0.4205729966166129,0.46175404782782437,0.24722794622726602,1.8707984062722522
0.6621981960243285,0.8319943708232179,0.3809054823967124,0.20179235318820096,0.17816250904253672,1.9550424409889193
,,0.3766483612974298,,0.027551056234825313,2.0392864757055884
,,0.44077932528077224,,0.13172782267311858,2.1235305104222597
,,0.983745298028414,,0.03576059095726116,2.207774545138927
,,0.43651282386794826,,0.0873158548619149,2.2920185798555983
,,0.6039517904819703,,0.05328598928134587,2.376262614572268
,,0.5260969614421149,,-0.024569202654072572,2.460506649288933
,,0.3392124843980434,,-0.10929132612884468,2.544750684005606
,,0.6559465998963805,,0.20652340248420212,2.628994718722273
,,0.5893278926691154,,-0.013357984130521581,2.757731856214142
,,0.5614014530230602,,0.04564890544246767,2.8419758909308115
0.5021667513681533,0.7235476918669999,0.7022804673891669,0.5888049353044181,-0.10895930982946528,2.926219925647483
0.5747057279872833,,0.702500006966684,0.5708169265040521,-0.09337222527402228,3.010463960364149
0.36307291952469634,0.5706499041806564,0.6060439697759138,0.6876160569258847,-0.15527270678160376,3.0947079950808174
0.41937147825707466,0.6771194779517512,0.6388207844204621,0.554724890476707,-0.15327958522623455,3.1789520297974905
0.4707171734490085,0.6863800630698126,0.6733637988739213,0.7041723559398233,-0.0033686526908716023,3.263196064514158
0.5189794485562658,0.7494035225672355,0.5068716080582544,0.5737309197776621,0.055103730224253744,3.347440099230829
,0.7461214905986464,,,-0.028394181088253485,3.5962107465422606
,0.9860666127029919,,,0.12931470826519326,3.877612405473088
,0.8199032685759731,,,0.031438349405484727,4.015220671772362
,0.6329882449178594,,,0.09180748615993069,4.099464706489035
,0.6849434799433929,,,-0.02604985619387227,4.183708741205704
,1.0005382248985113,,,0.11522238115020263,4.2796438782765405
,0.8645189917695637,,,-0.0704287708191189,4.363887912993205
,0.7947518101232132,,,-0.04953488785155284,4.448131947709878
,0.8770499342850324,,,0.24648776358576835,4.532375982426543
,0.8890409597822773,,,-0.08391529354823814,4.616620017143213
,0.7987720343196026,,,0.501973270623999,4.816347779639221
,0.7113911785741812,,,0.09893694382821314,4.9005918143558915
,0.7271175204292923,,,-0.09941062330421928,4.990840269780755
,0.698145836447268,,,0.020709386223295156,5.075084304497425
0.8395758741723165,0.6754675078129859,0.6804236185895675,0.584984476658947,-0.06404934347691842,5.159328339214085
0.7100618288313524,0.7229472010310717,0.4982494440530502,0.4576477178031583,-0.13279180716872732,5.243572373930765
0.8686669358497379,0.7746599179406892,0.4823066277136595,0.5264107675083886,0.028117956226945292,5.327816408647435
0.7180678248487048,0.7361525037660116,0.4226111161165711,0.4658902428095137,0.0359209400457841,5.6179628614840915
0.6831591735158052,0.5933517307735379,0.511974175005644,0.7064525885560504,0.03041261706698093,5.741597626761685
0.6928331882980102,0.6698855045706031,0.4156151478684233,0.6171044454845189,-0.008589324971779165,5.97388322610946
0.49264917213583,0.5375026576438359,0.5689072555272396,0.7208399650762902,-0.062237819499080305,6.160025019168348
0.5169590718202103,0.5763261057789844,0.01572136713831057,0.5899052387190488,-0.11102233865095999,6.244269053885016
0.43008733985557634,0.12449553287885998,0.45667609393267405,0.581923857123161,0.05890569474058676,6.454698008546844
0.43591550069377993,0.5954273123015695,0.5961604411016038,0.7989739797286869,-0.06879373874638271,6.538942043263511
0.3140760248127626,0.35441265872292205,0.7011429768894256,0.8507137753885551,-0.27735628629134484,6.623186077980175
0.44127656200008747,0.5149466112393409,0.7048403864270965,0.9256739058759963,0.026166297269647906,6.70743011269685
0.29996193889050005,0.45856221482081094,0.6117789336606902,1.0172274824963137,0.10329639471528058,6.791674147413515
0.18795100640786055,0.4295315500427752,0.7502098129647042,0.9865285410207029,-0.10978623583492236,6.875918182130179
0.11123476262664686,0.26018271797909853,0.9178432530465671,1.210270733379085,-0.01957823012413276,6.960162216846854
0.1792799774049797,0.39910827999791704,0.9004441703464797,1.1438835651452135,0.03686740792700862,7.1055480005097955
0.06365539146829785,0.29028360714586576,1.0512743858245026,1.3477709701180896,0.06329617515098265,7.189792035226457
,0.3480595889762571,1.0604589834161962,1.263303323394925,0.20100092893000016,7.274036069943136
0.1104814104430101,0.2502859975902362,1.1256116377418333,1.1934270544594463,-0.14461280325601622,7.358280104659799
0.06371721325509005,0.39192296923815206,1.1858826762274657,1.2641939639833932,-0.0005397376361534414,7.44252413937646
0.018925169672875317,0.3211144150744932,1.4861204807762043,1.5326635279141367,-0.12191146113192167,7.5759170525825
-0.13004482333265577,0.015637692679382392,1.4485290063137914,1.4509953548847234,-0.11631894610536389,7.660161087299172
0.024268183742568228,0.1686571539501667,1.8781438653765818,1.7250473974344982,0.17929225913308733,8.016687097570012
-0.25993540006457516,0.01988825213865972,1.7511277384629538,1.7081604392023657,-0.22400498985195033,8.13795282241773
,0.2354496061931002,2.082437201031235,1.9684320586587707,-0.010302320139721578,8.222196857134396
-0.12133241143048779,-0.07530640340974526,,1.648262409759626,0.10125460010538367,8.306440891851066
-0.4577659612043522,0.05665274463186994,2.5275080731096664,1.9875128874178265,-0.027338332461211968,8.444873141144065
-0.03773149840987333,-0.16838249300790814,2.6440617959849417,2.0961997524567355,0.2598577791876453,8.545318973706385
,-0.20879177342481509,2.511066700047857,2.0129541030347817,-0.2340435756744011,8.652169790342557
0.16468683472678658,0.0620228111674785,2.927496573645871,2.24973272420755,0.10869219737667937,8.77285617258286
-0.22012070355200664,0.1605476901058882,2.901060687820589,2.2732398325345256,0.14740560524880802,8.857100207299526
-0.38732709245687735,-0.0011378861891388897,3.031990945290897,2.356526906555707,0.01433391676062309,8.941344242016193
,-0.23716856535822584,3.142934942770397,2.2040761177649766,-0.08943326230884198,9.025588276732863
-0.4191085164883226,0.08945665162984531,3.317050671708822,2.3066930483698145,-0.019433154542032847,9.18816882573286
-0.4240479736553472,0.23114543261572934,3.8819245272108263,2.4404716321701634,0.07720215620034229,9.27241286044954
-0.2592492392122816,0.3119931229325357,3.5353555607891356,2.330386555736156,-0.22091516190887012,9.35665689516621
,0.11377799946873934,3.843889937600759,2.6059883006097264,0.03815385625893311,9.440900929882877
,0.2686289483184433,4.37400595147156,2.7130892009765306,0.12873243901521403,9.525144964599555
,0.7259124850512323,3.920457937183725,2.583624405627486,-0.12546056566294592,9.609388999316218
,0.47300694249595865,4.393569268627163,2.6359503822662824,-0.0713753856270651,9.716186423580975
,0.830422206271562,,2.6792047089313535,-0.10981454780308467,9.800430458297647
,0.9840148509931542,4.359703349069405,2.7162332787040913,-0.2038961277005416,9.978560609349078
,0.9311009942338957,4.62759909632227,2.8007579465414505,0.09614216853675428,10.062804644065732
,1.0805836427092246,4.42974078202616,2.74590303500018,-0.05677057842186855,10.147048678782394
,1.1762014522414725,4.489973645012394,2.718646254746167,-0.001347182166515796,10.248871008039155
,1.3631578209176949,4.725241751176068,2.8193312025130663,0.14919196463452725,10.365437248051872
,1.3052551400791426,4.9471340243552335,2.822312348153682,0.09519603635098019,10.449681282768559
,1.5171156608773424,4.179319230277775,2.4627229793982295,0.0715658244757891,10.569730683570896
,1.113264341447632,4.17284424544138,2.5339497961994217,0.010678719347417348,10.653974718287555
,1.3014691869803963,3.9978270388077237,,-0.0763431340150005,10.738218753004235
,1.3986668758185403,4.231258040107455,2.5983945296922983,0.04544995489644344,10.822462787720898
,1.3698211470784742,4.148828685566546,2.5678507136388546,0.08899163325651686,10.90670682243757
,1.3241870578550483,4.282605396330606,2.546337172305426,-0.027297539991983512,10.99095085715424
0.7262497291853379,1.0488475227903826,4.210100133225536,2.3631817810211766,-0.1328096262433748,11.075194891870911
1.8512798482185888,1.5108776278985854,3.9744690022879987,2.3546025428258055,0.04079250175142854,11.159438926587562
1.5706995180906196,1.408113102727484,4.389292793445252,2.5555855580670874,-0.05266113060551926,11.24368296130424
2.237734471821682,1.585281616201664,3.7897273558377025,2.2089855464716455,-0.08784828365480701,11.327926996020913
1.4887065072253658,1.4157542361376758,3.4947197437741764,2.212795250336976,-0.24098881671068081,11.521713395446914
1.52991547741376,,,2.1644813254962365,-0.21615603333191935,11.605957430163604
1.2454626682928902,,,2.3078754907975694,-0.005380206314324535,11.690201464880273
2.2385341091277504,1.5595696851109933,,2.1860360365509033,-0.12244292200954057,11.804658520584763
2.3782295906500135,1.5738028460023497,,2.2030569910994804,-0.18357112740410209,11.88890255530143
1.7670839446975968,1.3279717495995833,,1.9160739576464645,0.08415283420397592,11.973146590018104
1.8929779715087314,1.412030380191854,,1.9646512598424941,0.028062242283500585,12.05739062473477
2.1149945238479684,1.443646646235856,,2.149427857355155,0.07836274514814505,12.141634659451432
2.1140372026660605,1.4764244134445155,,1.8917549190739127,-0.28414754172403023,12.357207039208323
1.4229553500136127,1.1711483456173666,,2.0432322763423834,0.010052009450816198,12.491003020121228
1.7296358140613604,,,2.001686483454297,-0.018941367098154974,12.57524705483788
1.8820058416303904,1.3083124232414947,,,-0.19497013340960248,12.74138257116642
1.4703042002509,1.1923851210507945,,2.0741290089361115,-0.05710271583693477,12.873061413783441
1.5617945107336828,1.1347432650397318,,1.8792592280895513,-0.10299346709057469,12.957305448500128
2.0962868956870544,1.3693243829845307,,,-0.11354608936981306,13.137608613201742
1.7738424100143708,1.238355713932318,3.4330143465362633,2.0504578357889183,0.0017941094429870183,13.221852647918404
1.8192262209549612,1.25723336163189,3.442263043386271,2.0869612845712746,-0.03700730063442325,13.354805227777064
1.6485157302656002,1.2695623961467584,2.940417047992979,2.000436848107562,-0.37794184899901573,13.537410935153385
1.6330334804574818,1.1199154095109556,3.6447361340351825,2.1902681028071687,-0.02317966768774311,13.621654969870065
2.462803613952319,1.5249571925939287,3.417334255149137,2.169040087225751,0.11115786571319682,13.705899004586728
2.223784282450083,1.3966335258070388,3.156637308510853,2.005870982221212,-0.015155545500997972,13.7901430393034
1.632470306483404,1.2706473330153825,3.6511550947098943,2.061689233846626,-0.02942648717935566,13.87438707402007
1.6464073708792761,1.25463967165989,3.2954012882481787,1.9637488362692002,-0.05535185865631122,14.01157002311234
1.2591436833514582,0.8722061635993158,3.403124954832891,2.0985183382986596,0.1498582572011868,14.170163856029147
,1.2281719488800127,3.807953305955916,2.3445005593230994,0.07247238578942587,14.254407890745815
2.010618861405404,1.4637275974142228,3.6915326980304215,2.2631752308672928,-0.16054650897190464,14.338651925462496
1.9154530089791593,,3.51140108551371,2.0862472943978254,-0.0870517105847689,14.42289596017917
1.6913400646355121,1.3134624246826598,3.896298517665176,2.205819314179879,0.007976195747494095,14.507139994895828
2.8587412644859915,1.6718515483392347,3.6892843774795825,2.230661185990291,-0.20556258542194172,14.591384029612497
1.9486855415484228,1.372382786328062,3.736055808864182,2.263790375964883,0.025206034270527783,14.675628064329162
1.8002865169296283,1.326945333581526,3.577720678814389,,-0.0345906959516372,14.9056312682071
1.758186931312216,1.247316442151691,3.9206786561427482,,0.11264463357394952,14.98987530292377
1.8948534270869546,1.3890557259088823,3.7138230275063213,,0.07438156985004582,15.074119337640443
2.1595608568065288,1.4602017713328197,,,0.010574947944435283,15.17142906354267
2.035859881308294,1.4387908373529925,3.9016350334585947,,0.10552188513310426,15.255673098259365
2.219368244743525,1.449605398770582,3.6046550392903285,2.203709842719734,-0.01320870055191435,15.541545976477654
2.4916583864992634,1.5422247380445642,3.970604195587223,2.3934550884116232,0.03383466669215909,15.803734634342597
2.3426106366053365,1.5610049671123012,4.067449104689521,2.42394374189234,0.019153929944483016,15.887978669059263
2.6683812827380646,1.6271219865592064,4.256900081088407,2.5908371838447652,-0.028284654617779334,15.972222703775918
3.37900342368243,1.783205497891501,3.799338200804163,2.2537174640347253,-0.11442614313917082,16.056466738492595
2.426515870878981,1.5346072385297576,4.145592056635397,2.4657976176395584,0.1109929595880336,16.1407107732093
2.893112086042953,1.712153947207478,4.531186462099016,,-0.06384242323283425,16.224954807925943
3.351717088135047,1.7689753610354897,3.8747779234440496,2.3008225275424623,0.061787480046456816,16.309198842642598
2.763462508827646,1.644398908416614,4.178761150593027,,-0.1235343817146005,16.393442877359295
3.5016800067288805,1.668800875447294,4.670740140551879,2.8184237289140643,0.03157252669354923,16.477686912075946
4.19640226809756,1.9916012481888077,4.415907302348534,2.649563069094876,0.10714113018874914,16.561930946792643
3.9124523663267583,1.9036751586177416,5.264112628650276,2.8632275315152476,0.05604813988049354,16.752146399479017
4.252293136166679,1.973985184082504,4.7980503978452615,,0.0001379651007985062,16.836390434195707
4.401310343960418,2.0263342421579984,5.46854422359797,3.179071948063144,0.13308671803671676,16.920634468912354
4.035489988006916,1.9400441864681233,4.769109973289561,2.958530754179576,-0.08074354014696146,17.004878503629037
3.313059265747059,1.8159478088918517,5.281054583607202,3.150696571559931,-0.012011364321136975,17.34218992874485
3.4333792899072164,1.791148542921098,4.084913014706143,2.6556385540166962,-0.17022132660800116,17.42643396346153
2.5457002521039382,1.54908129692612,4.5932039169481,2.8152618002271295,-0.03802415559302033,17.514718302627383
3.618512517666847,1.8411052689833367,4.284973825281592,2.726590329617067,-0.18857669187542422,17.628220486629207
3.2088284876564415,1.7569608732061257,3.8752683852685874,2.4589772726580668,-0.04993842985913711,17.712464521345858
1.9918279150655258,1.3434866359331414,4.4082948645855495,2.7248419072636687,-0.03511962018037653,17.8155250823243
3.242260458644643,,4.402692791424244,2.783960900454402,-0.019084131864335076,17.89976911704097
2.5269860833020177,1.5187065962237047,3.917271162236818,2.5365383038580793,0.029391193136264177,17.984013151757637
2.424012198248279,1.4617771323544195,,2.715604675703576,-0.07328928857272259,18.068257186474295
2.441475713770398,1.5310073922994778,3.5229346056381012,2.254381719933207,-0.26617903023210915,18.15250122119095
1.3947638112482088,1.0137712944086852,3.992357834919766,2.559667048574696,-0.08934932338876084,18.236745255907657
1.9117735910753078,1.3360469043266343,3.8933118393394928,2.6288912812402434,0.1533854941032175,18.379324542157022
1.9995152921039743,1.2887963810454186,4.072603100429552,2.5519721350199025,-0.09809871983289187,18.463568576873666
1.8020342905504785,,3.9576135406372397,2.460565727954789,-0.10954009030092367,18.547812611590338
,1.21987466296042,4.599976498297815,2.7571334514472863,0.1705676427597828,18.632056646307024
1.6257895467206653,1.2945487598504424,4.688526918634004,2.8620703149979683,-0.006266452353256337,18.71630068102369
1.2010608076221017,1.0995180784595513,4.773266569050023,2.8649947254923998,0.08593137911229726,18.805659330916285
1.8332501261422343,1.4120290121516546,4.432618713509811,2.689769226152368,-0.17443307192782576,18.88990336563294
1.5588775187663733,1.2171689005969473,4.7048057125385325,2.8612225682933587,0.06531931105803095,18.974147400349633
1.656743630068967,1.3471517066584637,4.660968557630064,2.8437316928851306,-0.055556934794792824,19.05839143506627
1.810077455380631,1.4045792066422464,4.7719826284840785,2.8413715227085583,-0.031242179149504907,19.142635469782952
1.6359141314088181,1.3533155087726232,4.491775187292006,2.851603346772799,0.04033003902452816,19.22687950449962
1.5021434948894021,1.2934809174117912,4.810414684462821,2.8982732155240836,-0.02922552154438403,19.319529939156133
2.081619224342906,1.542278876166014,5.2156206282055235,3.0210216725072927,0.10961935097192138,19.403773973872788
1.543368657743374,1.3819792987484556,6.019678484234554,3.407685011381395,-0.06088111595497954,19.621512918989804
1.0945245491645132,1.1203174674149714,5.358260066090914,3.1730339353753454,-0.10150989880443323,19.705756953706505
1.2541368746080883,1.3051564970143914,6.285112239053365,3.5067374849224655,-0.04759886023863676,19.79000098842316
0.6601776573283704,0.908038072681248,6.510399008277444,3.5763966838662444,0.00834811255198509,19.87424502313982
,0.7078089831804525,7.194246100634031,3.76456393804219,-0.01598841965106214,20.077756675917357
0.4074962793608912,0.7909558516798223,7.894750734520424,3.9368275553683407,-0.11309246035082106,20.242557488739834
