X1,X2,X3,X4,U,time
0.3725172813990631,0.4750339892138636,0.4617441298558989,0.18924097432027145,0.15337277099164992,0.005066486630893442
0.244242107470712,0.48545101159458887,0.5260986992393637,0.24007125002587212,-0.0957150914895043,0.018638785543776952
0.4944069729967172,0.687853760555368,0.49260854605815085,0.31791569786124363,-0.11082574618159868,0.032166005662373195
0.2871843989784082,0.8159180716264132,0.614307619262696,0.4237227801564642,-0.0812727956918432,0.04569322578096939
0.5318417179696121,0.6258280533117584,0.29122956214419243,0.521045895748925,0.16643170981246352,0.05922044589956545
0.5510609642076995,0.760287779044886,0.6374114948520222,0.5234332912848754,0.018966087706342085,0.07274766601816139
,,,,0.11300523925983437,0.08627488613675756
,,,,0.171193719581703,0.0998021062553542
,,,,-0.05365431341430569,0.11332932637394974
,,,,-0.037613238097413584,0.12685654649254605
,,,,0.08641388357091334,0.14038376661114216
,,,,-0.21402658787779794,0.15607515188036902
,,,,0.011210494682451708,0.16960237199896544
,,,,-0.05929265330480219,0.18312959211756064
,,,,-0.12528692204395828,0.19665681223615772
,,,,-0.07649919487561274,0.21018403235475447
,,,,0.09341373366894931,0.22371125247334922
,,,,-0.0559742473595482,0.23723847259194555
0.726655778831643,0.8920826083053266,0.9895825908372956,0.5672385233109424,0.12893968634300243,0.2507656927105425
0.7064724475996694,0.8719932560621662,0.9416390211802352,0.7334182887462388,0.0662630341068451,0.2642929128291381
,,,,-0.0905082872612987,0.27782013294773533
,,,,-0.06090044362979977,0.29134735306633164
,,,,-0.1525929718772596,0.3048745731849261
,,,,0.006691572423736862,0.3184017933035225
,,,,0.03686008291202029,0.3319290134221179
,,,,0.06297498783986742,0.3454562335407173
,,,,0.4740099011454871,0.3589834536593119
,,,,0.11711206310339271,0.3725106737779065
,,,,0.09525983946489064,0.38603789389650545
,,,,0.053879815876926224,0.3995651140151017
,,,,-0.2812544247939494,0.4130923341336947
,,,,-0.08637310073852031,0.426619554252291
,,,,-0.10149348063096418,0.44014677437088673
,,,,0.028501492719195793,0.45367399448948637
,,,,0.11294735893439463,0.46853107178195813
0.8985067748305414,0.8136493077271743,0.9010929419164628,0.6755703251572569,0.07442171679870606,0.4820582919005557
1.5249137400601702,1.4175894793718058,1.0687548240795341,0.6637670140480373,-0.20966756985697957,0.49558551201915196
1.3172018883862426,,0.9772086950060443,0.8311426095549375,0.11719629726881875,0.5091127321377481
1.2262749484877735,1.2270517452762724,1.1866017588054554,0.8206021255636492,0.1354019142371523,0.522639952256342
1.0680224822195046,1.176033633758224,1.3900558341757507,1.0264218709665969,-0.020576859802966765,0.5361671723749397
1.0397311625625327,1.0676308850163334,0.9339809603568814,0.8566046885892947,0.002128043710406337,0.5496943924935361
1.143883333259152,1.1699845871164027,0.9629213829977274,0.5288937526059329,-0.054625903812604064,0.5632216126121314
0.925186948630387,1.1895816066966276,1.2911763266322671,0.7018251151774355,-0.06330067891723416,0.5767488327307275
1.2430388966419363,1.2485881572725943,1.263610163081882,0.8173834763934897,0.02815397510563831,0.5902760528493245
1.2848975532157647,1.0681054035510271,1.1043936826697776,0.6840386744263809,-0.10954009030092367,0.6038032729679205
1.3642614851186123,1.18509759127776,,,0.1705676427597828,0.6173304930865169
0.9628683164268949,1.0477199665771284,,1.0050749871972604,-0.006266452353256337,0.6308577132051109
0.6466410354105436,,1.4914087836218128,1.055320403763,0.08593137911229726,0.6443849333237079
1.1140747424876654,1.1348157892800148,1.252232118869518,0.7135567336725289,-0.17443307192782576,0.6579121534423031
,1.0271457000323299,1.196202843496406,0.7107921370105029,0.06531931105803095,0.6714393735609049
1.209499796991809,1.16353380866547,1.2503399026963522,0.7986028995299455,-0.055556934794792824,0.6866606490467159
1.4477749474473605,1.263009240854121,1.3390887988626234,0.8641318970373527,-0.031242179149504907,0.7001878691653097
1.318717557162725,,1.1923963562565363,0.9788743585126175,0.04033003902452816,0.7137150892839055
1.379699650947743,,1.2949179566585074,0.8335920875302948,-0.02922552154438403,0.7272423094025031
1.8534594640197262,,1.474821229006427,0.8821097031852633,0.10961935097192138,0.7407695295211009
1.5175523874159627,,1.5458729317565503,1.1762672585041214,-0.06088111595497954,0.7542967496396928
1.5809782284538603,,1.2115962588522928,0.8174817795248797,-0.10150989880443323,0.7678239697582893
1.2719796848432259,,1.512629355966581,1.0892017630864308,-0.04759886023863676,0.7813511898768893
1.441591464381271,,1.3937293856702941,0.9421701416601531,0.00834811255198509,0.794878409995483
1.1054350189535105,,1.3885185317677533,0.7574420983078813,-0.01598841965106214,0.8084056301140804
1.391884016715099,,1.4745552402711555,,-0.11309246035082106,0.8219328502326786
1.013722817576534,1.0366730493747256,1.565675630509762,1.0875704148029715,-0.0865071427171128,0.8354600703512726
1.2587534631890784,1.1429878694004063,1.5219030843340147,1.1350118010686077,0.051651728439791,0.8489872904698693
1.722104166127208,1.3226973431143592,1.662092661044326,1.0028650837942936,0.022374831957430622,0.8625145105884644
1.9067064214034075,1.339643044719244,1.6217853169157095,1.276283363087654,0.31773287381204113,0.8760417307070621
1.63174532195917,1.3171689246052534,1.6275091085327218,0.9481986982834351,0.18276809829496965,0.8895689508256562
1.0962988465306294,0.9039479603700016,1.5564515739977498,1.00379762268154,-0.020902109965135977,0.9030961709442572
1.720951127042168,1.2910518983943136,1.9046007361961454,1.3660758421236707,0.19511420482977948,0.9166233910628482
1.9328778586282782,1.3280186160913747,1.6228321525483704,1.0094304142183947,0.11822340289383151,0.9301506111814444
1.6903876199534928,1.2789449033084492,1.3898690518843668,0.844072805721005,0.03560695465552845,0.9487782272493724
1.346380917915532,1.2169240925035525,1.694428126744612,1.1281081985849415,0.06084077537992262,0.9623054473679661
2.051037332391534,1.375042616762644,1.9861661739775076,1.3844280897882235,0.00911882738437822,0.9758326674865608
1.5972417816999465,1.3114181467371444,,1.2049051246274045,0.10357246425830327,0.9893598876051586
1.4003399625597193,1.124637348929251,1.9339851801266796,1.3598838794625059,0.018774668753393814,1.0028871077237482
1.6121008297500588,1.1623899944055642,1.6913038430880705,1.1374778771190786,0.08363287193354561,1.016414327842351
1.4427537531971977,1.156323982097534,1.9577553013581528,1.3600093102271427,0.10104138262506557,1.029941547960946
,,,,-0.12506960629882263,1.0434687680795445
,,,,0.051086298914831775,1.0569959881981403
,,,,0.09958719766589276,1.0705232083167364
,,,,0.017255019180419027,1.0840504284353307
,,,,0.2633537940031605,1.0975776485539261
,,,,0.15292965508395334,1.1111048686725211
,,,,0.12411473438787268,1.124632088791123
,,,,0.013227279049742134,1.138159308909714
,,,,-0.07276723548562242,1.1516865290283091
,,,,0.08209668843684007,1.165213749146907
,,,,-0.10379937540384475,1.1787409692655053
,,,,0.10401885647927522,1.1922681893841007
,,,,0.09373385154736025,1.2057954095026955
,,,,0.0006211355621786128,1.21932262962129
,,,,0.11426999162351831,1.2328498497398854
,,,,-0.13228905410056724,1.2463770698584842
,,,,0.006416712562467415,1.2599042899770811
1.5091737465647177,1.200818809900406,2.346465786068674,1.4957735667948482,0.03916706156152717,1.2734315100956763
1.6037085230777512,1.35560120710966,2.424665703698594,1.6390477326800772,-0.14891464178991284,1.286958730214272
1.8834350304457879,1.3548096742164635,3.1928926383214,1.7840848004051681,0.07540759331580894,1.300485950332872
1.3887745873542539,1.0962248555350016,2.542706686172933,1.6576295675019506,-0.11326637535596476,1.3140131704514644
1.2270515839823013,1.1154914222659897,2.5289387920566417,1.5806998771031537,-0.08827694356750093,1.3275403905700636
1.1139724761923941,0.9655409319650479,2.3354088311097203,1.524622899161593,-0.10061422006223185,1.3410676106886545
1.486071927621559,1.0898804972548382,2.5772235440242777,1.6947934220226215,-0.05869656870923221,1.3545948308072606
1.8221941924028677,1.1980871745875197,2.7852781468937913,1.6218538667539975,0.09898601405859991,1.3681220509258474
1.620165889673066,1.2563063241325034,2.682315723365209,,0.057080562847653796,1.3816492710444463
1.4628647152099181,1.1874273826396562,3.062594122560124,1.999687933856222,0.11322964551023783,1.3951764911630369
1.5894343463018952,1.084824264808933,,2.0465484847996316,-0.05166007536590415,1.4087037112816434
1.4201265546125226,1.101372153288036,2.360881540612695,1.5299177225592353,-0.27222777409231447,1.4222309314002364
1.6898939108551376,1.2257235478021888,2.693748563166782,1.724721649239961,-0.048479067635689314,1.435758151518833
1.7542286449104951,1.2935624386959457,2.7144149490244214,1.8143532655058634,0.047881874821307534,1.4492853716374274
1.7749758401559075,1.2797513591122454,2.8999904969220553,1.7757772528577762,-0.04537924851640838,1.4628125917560224
1.0160942084834523,0.7101781271620535,2.786264490275821,1.7183499051984015,0.028841114871606163,1.4763398118746194
1.5564676179086234,1.2581522083539172,2.66132746970515,1.734909260960214,-0.16644767353332224,1.489867031993211
1.6663067587524287,1.310192719998008,2.8537054721659536,1.8041689484680283,-0.08912169480418997,1.5033942521118104
1.4924973439179188,1.143336625144692,2.8974567758907885,1.79295986104544,-0.08908896119420587,1.516921472230407
1.9392610653988016,1.2755529285105927,,1.7782111832547562,0.23780116411881969,1.5304486923490057
1.6182860013044555,1.1893704655841335,3.5357497758192173,2.267850557198886,0.20885087580144465,1.5439759124675962
