X1,X2,X3,X4,X5,X6,U,time
0.27910726531825464,0.489994605179617,0.3210483204906872,0.15371326139291014,-0.4503148542568418,-0.44650451025962246,0.12358116200069387,0.005066486630893442
0.05958764800375865,0.5440916800582491,0.40757817310949496,0.4735150168757005,-0.19545313710939005,-0.5051449764006939,-0.063761309106594,0.018638785543776952
0.3277570304977942,0.7137085786613597,0.5841178806207831,0.350002101379675,0.2147669214575751,-0.30833235331598335,-0.1552058037083074,0.032166005662373195
0.4457552156502531,0.7166852901265099,0.6892977672940743,0.34879075085323724,,-0.19571471315950456,-0.15906838653635424,0.04569322578096939
0.6679118078127714,0.7588118538808509,0.6427891773074382,,-0.2686185410601697,-0.2484875231031968,0.08075309998188096,0.05922044589956545
0.4775542401906175,0.8853330377960995,0.6404781467737474,,0.2969947651902095,-0.3578799474563966,0.007976195747494095,0.07274766601816139
0.469883650994394,0.7415325410057809,0.5980269001683501,,0.0798377566251463,-0.3931163143477987,-0.15569098087133387,0.08627488613675756
0.5695577691697229,0.9065975804518591,0.6004815009856429,,0.1758140477120703,-0.3751447198723014,0.03299794609568569,0.0998021062553542
0.8245394845711402,0.9770764645622964,,,0.21534747005935195,-0.27036111807036656,0.04176736984837866,0.11332932637394974
0.6314724194523575,0.8648038431344158,0.833267255733278,,0.19477340993094705,-0.3663470207686644,-0.0758418253996086,0.12685654649254605
0.7228478168018615,0.9326565889660873,0.5440706130085949,,0.2882067540382822,-0.28708217661165814,-0.08855088243573629,0.14038376661114216
0.9461838486495052,0.9858796574664934,0.688088997197151,0.6368124587180318,0.324074438973502,-0.30774142645966107,-0.0030264051313366284,0.15607515188036902
0.5819572193665938,,0.7348626994790033,0.6060925689979099,0.7495466491765385,-0.14604831517113692,0.019153929944483016,0.16960237199896544
0.7662282453334746,1.0492675970172662,0.8030042774317172,0.41798943823001633,0.4047410857584104,,0.0036680719790932515,0.18312959211756064
0.6911465348216921,0.9339138217791858,0.7875264699959126,0.4616522247428986,0.3063064855207807,-0.10296485618904132,-0.07277360249485419,0.19665681223615772
1.0071466629750878,1.075501112738895,0.7744900922580673,0.46367917414054444,0.37342058055070404,0.03822400132880044,0.04931198301975351,0.21018403235475447
0.8447440977584156,0.9231204838791629,0.7534006294290014,0.5876532016349394,0.27992410824310404,0.3132888404218278,0.4868530055588413,0.22371125247334922
0.38989821185956164,0.6634510291118454,0.7650268606995896,,0.3761816752845909,-0.0074834417588148325,0.03691582673897213,0.23723847259194555
1.166439752300151,1.1814030943806124,0.9095671706629783,0.7314152766751125,0.5195074072234747,0.19613036745547835,0.005694601192712731,0.2507656927105425
,0.9905571993257636,0.8988099424858887,0.6297673353857196,0.35001688757255345,-0.056905112882386005,-0.11634288088494538,0.2642929128291381
0.6657654760306804,0.9576323017628975,0.8930397978105489,0.4939063166904667,0.21284894135263221,-0.044521572316549574,-0.22635691704684052,0.27782013294773533
0.8715271847323289,1.0677814826669332,0.8777744788199205,0.7127181820881003,0.4035033791717263,0.40171819628695216,-0.0072550225245528914,0.29134735306633164
0.919585523506836,1.015622684651926,0.8241952199132399,0.6436047091731316,0.3123540867083252,0.06195768281159683,-0.034159001440710754,0.3048745731849261
0.6760395727866065,0.8491836010106955,0.7972879570659588,0.4001862649280348,0.41484583999435926,0.19376463391634827,-0.008428624144432345,0.3184017933035225
1.1651032502535346,1.1100120650696355,0.9173894565847723,0.7396784120539269,0.560185901273596,0.22304608809137788,0.12715001417444968,0.3319290134221179
0.866890901392254,1.0752723477312316,0.7607235904187607,0.5551626678638615,0.8123542874062608,0.08912818255899911,-0.05846764793332948,0.3454562335407173
0.7548606805256483,0.9707945463415404,0.9000055880238181,0.7415522611196477,0.5812018452743664,0.1719704140612574,-0.06415140271625687,0.3589834536593119
0.9418122509242279,1.0541040780995676,0.9614334210283859,0.6927388897205268,0.42240723740656455,0.20341967495068103,-0.07328928857272259,0.3725106737779065
0.7001814997019826,1.097429139841165,0.9937304676539871,0.7472656295431254,0.37472676418248785,0.3923118548718369,-0.06508327256299633,0.38603789389650545
1.1824622308250612,1.2205447728051175,1.0070767882669815,0.6978608816889078,0.5064248337221963,0.3756801733635252,-0.04462426742197512,0.3995651140151017
0.9027175895362306,1.0501550633805619,1.1971430784881592,0.540506394408588,0.41449151091638387,0.5183735479653163,0.02815397510563831,0.4130923341336947
1.0048023512465856,1.069280006918454,0.8702314906938539,,0.6057080485080959,0.43773339681485135,0.04848786815321318,0.426619554252291
0.9581997358193309,1.0953079641707344,,0.7487020301556276,,0.5256535474003099,-0.05518374186722257,0.44014677437088673
0.9086682060847812,1.0992181035137143,1.0957474897455561,0.8810210940331761,0.7729024919925829,0.6151468471564625,-0.15658563552502872,0.45367399448948637
1.2581303960071688,1.340086298290596,,0.5480295479249735,0.6168306030403229,0.5703539263817731,0.0168730544860786,0.46853107178195813
1.0400070923908586,1.1193054299056238,1.1784597979930533,0.7450599853329528,0.5019212557199018,,-0.049993220360532734,0.4820582919005557
0.9250246921905698,1.1134594516018723,1.3147056446236003,0.7670250694464211,0.562828443055926,0.6262624348372465,-0.013480087150720986,0.49558551201915196
0.8759519498589982,1.0389322140532606,1.1091807551589727,0.5143503762746781,0.823595898301571,0.5696737465134645,-0.06793845698063503,0.5091127321377481
1.472117590932812,1.2819383307623928,,0.8060476644458013,0.8256479998959458,0.6691079262349722,-0.027696507745366385,0.522639952256342
1.1095303515650736,1.156216943223906,1.1512570942297384,0.8301479498788049,0.7690090595314949,0.6890010003481366,-0.296541264375297,0.5361671723749397
1.108792007440533,0.9888398047789858,1.2056671283093425,0.9045608368821834,0.39778253311398815,0.6838954890755743,0.02292859823946073,0.5496943924935361
1.0863605937851226,1.1318187339519252,,0.7907124006043377,0.4990792380517385,0.7012255585576684,-0.008152282681934893,0.5632216126121314
1.2262240504988962,1.0266019259282568,,0.8355932995888012,0.6812448092075505,0.6186647104916685,0.06356615967509606,0.5767488327307275
,,,,,,-0.024357444041854723,0.5902760528493245
0.8941896075521387,,,,,,-0.037549388635221746,0.6038032729679205
1.696400515521853,,1.2832933897869618,,,,0.011921311615174521,0.6173304930865169
1.285098204409778,,,,,,0.0901623376059364,0.6308577132051109
1.5484878573120786,,1.038955772329179,,,,0.05334850768245278,0.6443849333237079
1.8232203517836578,,1.166218698443791,,,,0.1612082518344349,0.6579121534423031
1.2945404922635662,,,,,,-0.1245593911614555,0.6714393735609049
1.0693130006271132,,1.181443735447667,,,,-0.1643565341813896,0.6866606490467159
1.153879290278737,,1.3521300245810146,,,,0.05128660252849511,0.7001878691653097
1.2941267353035313,,1.3256657491849313,,,,0.2554686325902116,0.7137150892839055
1.5029598752806108,,1.3351093789603743,,,,0.1366154628273648,0.7272423094025031
1.478669556886104,,1.095755635036855,,,,-0.010150246533312438,0.7407695295211009
1.9791999415516377,,1.299564295757975,,,,0.06324874590949207,0.7542967496396928
1.8604518483921226,,1.3736549435625447,,,,-0.07707370597008625,0.7678239697582893
1.8713497367152698,,1.4424310820832185,,,,0.05317448831256588,0.7813511898768893
1.7317094184839839,,1.464711057905077,,,,0.032584085214792474,0.794878409995483
1.4011573941691609,1.1608542893358322,1.3046122841179977,0.8463511060995514,1.0894381037896441,1.080575549097251,-0.02286752205015069,0.8084056301140804
1.228636728623876,1.2001061956678032,1.5029140051497174,,1.1860178346447647,1.326196541106193,0.21036731030617203,0.8219328502326786
,1.3054748478337428,1.3093221139298117,,1.1208214654228101,,0.2446927489104038,0.8354600703512726
,1.1965194196566094,1.5326476392869242,,1.1702929963678361,,0.050271489177325705,0.8489872904698693
,1.8352341953855573,1.5053935229815978,,1.263062512745249,,-0.11473608444450328,0.8625145105884644
,1.1949309079349013,1.471145382804802,,1.0257778669392394,,0.013672029131677699,0.8760417307070621
,,1.6567857083805415,,0.9518268571668569,,0.011955692459848474,0.8895689508256562
,1.322375100266239,1.6313873060121655,,,,-0.04896662396629533,0.9030961709442572
,1.4580918978536839,1.5684588862113713,,,,0.11825657270608714,0.9166233910628482
,1.3485833118198813,1.7712834059373876,,1.2696341007409286,,0.03441891513272176,0.9301506111814444
,1.3439895804227688,1.8024340903665543,,1.2975154424876973,,-0.14609249386516573,0.9487782272493724
,,1.7974637714079351,,1.3276927727272008,,0.047907778523538405,0.9623054473679661
,1.4464269438710404,1.7612977680617992,,1.174441525172218,,0.07754237330893744,0.9758326674865608
,1.339064770529235,1.7919558167028873,,1.2614455667476272,,0.009110086660612233,0.9893598876051586
,1.1297611601736153,1.7691015325602708,,1.6439267005708744,,-0.07296646238211267,1.0028871077237482
,1.2338333119204612,1.592667927098418,,1.5218726621395566,,0.05102276451696075,1.016414327842351
,1.2541696305620762,1.8727675455959552,,1.5114916323947696,,-0.028839220030029908,1.029941547960946
,1.3038965392556705,1.7456998223891789,,1.66732556835598,,0.11384155206557095,1.0434687680795445
1.1946793077798732,1.0950584258735978,1.7648199156979731,1.2027591338506123,1.3655280580181839,1.7846971951956165,-0.02827160758569088,1.0569959881981403
1.8014209497110463,1.472587667414918,1.8571519457438708,1.288256134810122,1.4698573960824166,1.7133121235359372,-0.08912169480418997,1.0705232083167364
,,1.809309804215244,,,2.0834333135293734,0.06518871376336165,1.0840504284353307
1.6969114196385693,,1.826584502115627,,,1.9977133028485752,0.13147798255965035,1.0975776485539261
1.4589602817636487,,1.801536558351609,,,1.9869846971529208,-0.03371881377911729,1.1111048686725211
1.767453674419166,,2.0719397328439775,,,,-0.05361721666239897,1.124632088791123
1.5298912777156282,,2.0901950286996756,,,1.8401300909241791,-0.06652881047957136,1.138159308909714
1.0654448662909801,,2.084005287038989,,,2.196590637162672,0.0660204933683983,1.1516865290283091
1.3827283885584343,,2.104140210891004,,,2.5004563385620524,0.1621226879726228,1.165213749146907
1.5225546326610913,,2.56609800723845,,,2.1764406158933762,0.04739340992113509,1.1787409692655053
1.2621941768396774,,2.1990793007944176,,,2.229727259984368,-0.014428794263673994,1.1922681893841007
1.431985535281113,,2.2513054008599442,,,2.399771825249056,0.2807391025968516,1.2057954095026955
1.3774511587357816,,2.2087490029980534,,,2.2564084102913076,-0.0591478596678203,1.21932262962129
1.1737630094923996,,2.338014452461478,,,2.2928354942860607,-0.01528027740910721,1.2328498497398854
1.6028306550158362,,2.4384310198193506,,,2.2507334094092415,-0.15453030452232097,1.2463770698584842
1.4435816596187623,,2.616734211972119,,,2.373158530935783,-0.06941709875540951,1.2599042899770811
1.364701704175664,,2.4383398343579934,,,2.5002824146111924,0.16019551610694382,1.2734315100956763
1.2679516957955654,,2.6081059258426427,,,2.397412416511028,0.07724550686383468,1.286958730214272
1.4617577850442456,,2.441125783221556,,,2.6742010963781415,-0.0595778116951582,1.300485950332872
,1.29921341232186,2.3020312060236257,1.5153581795827211,1.8788113007143874,2.507458271834084,0.024388563051160973,1.3140131704514644
1.5481078391195524,1.1856271480473792,2.355910826858429,,1.7394203141812103,2.7626220030282607,0.10000217150928224,1.3275403905700636
1.627332941727627,1.2330462032536862,2.8461648259941494,1.7729227148565228,1.974276399127063,2.5104622842575974,-0.22143855299302176,1.3410676106886545
1.8756345461733253,1.3934164654863592,2.5555891198313403,1.6990593035082835,1.8574542079155452,2.540122754055303,-0.04876739742789992,1.3545948308072606
1.4689285863458164,1.2058652298850394,2.998868233700976,1.8626625235145924,1.8401584058252236,2.775912960026189,-0.17081193946081297,1.3681220509258474
1.2841467405697176,1.058067686781362,2.223169340826649,,1.910950626020871,2.9080820185048286,-0.11731565590327733,1.3816492710444463
1.286258559906203,,2.7708574659049714,1.5184768298502334,1.8956064293062327,2.8197620157849874,0.19883339935805966,1.3951764911630369
1.8108282239348592,1.2839119786795237,,,,2.7415454258010317,0.0009046645890218784,1.4087037112816434
1.6204909182118648,1.116879125934253,3.2297510806200425,1.9125612004925867,1.9468836324689236,2.8086370989624245,0.15659545748203668,1.4222309314002364
1.1453798392865961,0.9532223660828298,2.6392236089285572,1.7488953522340078,2.001175581381601,2.6850243484953555,-0.07273193491148798,1.435758151518833
1.4691051567968063,1.1213928691411694,2.9095544627522587,1.9599577283243166,1.9215945054601746,2.8053758317235826,-0.019566376192689815,1.4492853716374274
1.2897103198202082,1.0333249224627108,3.041493544674929,2.0108398310616495,2.0933055990529477,2.478895369452406,-0.020044661789309956,1.4628125917560224
1.5524769681482822,1.1279132788503285,3.15059431855189,1.906457537959273,2.0758303630601462,,-0.020047460915787838,1.4763398118746194
,,2.7854477760006766,,,,0.05817789597188892,1.489867031993211
,,3.274088296030926,,,,-0.23165017396702067,1.5033942521118104
,,2.9128277152053106,,,,0.05990245810532283,1.516921472230407
,,3.0942068500205653,,,,0.005196354938082374,1.5304486923490057
,,3.033289279347052,,,,0.04178363942024215,1.5439759124675962
,,3.3434827633718043,,,,-0.23226930094722453,1.5575031325861934
,,3.5941686345407393,,,,0.06299808403475346,1.5710303527047882
,,2.991377500504999,,,,-0.08593700333652837,1.5845575728233803
,,3.17385520703745,,,,-0.185941332594626,1.5980847929419844
,,3.187681228182576,,,,-0.05733398392159453,1.6116120130605829
,,3.169092352713652,,,,0.3216650670275862,1.6251392331791763
,,3.13867473030538,,,,0.058359225299178044,1.6386664532977673
3.6853121391981283,1.8809275415299058,3.414855819869875,2.167332941015678,2.4273565036213745,3.381013252194346,0.17815835977605166,1.6521936734163647
,1.1106241975076663,3.5493051857037674,2.19665130784926,,3.3013595072631583,0.0028078774047990596,1.6657208935349617
3.197182917309228,1.7712228545344262,3.644534682282183,2.224222007181332,2.43222183492583,3.387630734252787,0.021174575769957328,1.679248113653555
1.8314562418214073,1.2667599730781751,2.570678740054457,1.7283666219991551,2.351600066907212,3.422796586262141,-0.02656218217805378,1.6927753337721578
1.8456051462630476,1.241980681904126,3.627163532020423,2.1657369602314236,2.5049476750943778,3.444470153130184,0.02925006768072866,1.706302553890755
2.599980829456457,1.5448051020631468,,2.814690402551038,2.5511013869970243,3.3491534491493615,-0.02854945494712646,1.7198297740093451
,1.2342704530162678,,2.073856760542481,,3.442840311968695,0.09575547190218847,1.7333569941279492
3.1121021818797177,1.8731629734843658,3.9778657223739673,2.323356968256889,2.716418450832792,3.348903157525778,-0.12714111821740756,1.7468842142465328
2.11041542302246,1.4548649591883536,,2.138883250240301,2.8309042544343193,3.3838646414990663,0.054765577191919226,1.7604114343651298
2.5209726157774477,1.5655116633501194,3.807098165164832,2.2180630921033595,2.537340155761864,3.8043456701252776,-0.078988430916692,1.7739386544837348
