X1,X2,X3,X4,X5,X6,U,time
0.1059936384046622,0.061700594957669753,0.06835693232004776,-0.13659557112005344,0.12119439853864006,0.026125053123385606,-0.03692771392462032,0.005066486630893442
0.014338846734225108,-0.177623523289832,0.04086528114806709,-0.10293715081820716,-0.13526702858435344,-0.15223591862178912,0.11126883749899252,0.018638785543776952
-0.05322275089849133,0.1547745720505122,-0.04363740089055891,-0.1679271329137301,-0.10605493897998185,0.12358116200069387,-0.015589817793666753,0.032166005662373195
-0.04592778017298435,0.016502813946271937,0.0600459601753721,0.11454854443581065,0.14802874009486375,-0.03597686457890858,-0.13260476860820383,0.04569322578096939
-0.041058128421515364,0.02659931748523362,-0.093351604123157,-0.09290642864393973,0.042838644745576214,-0.0048652351570451155,0.0032796995411586514,0.05922044589956545
-0.0713367124567626,-0.021958416220562025,-0.08687997716047322,0.09182850395804325,0.10746134418208413,-0.1846187862238094,-0.09295108601924101,0.07274766601816139
-0.14788121992337866,-0.06238803684297984,-0.0008649832839106681,-0.14491312133843612,-0.08959649996751988,-0.10039573720814986,0.020726732939894396,0.08627488613675756
0.017873537857320817,-0.06990931620430403,0.02409167734371581,-0.053959843155425825,-0.024635768790853618,0.16734520902985373,0.13404610517903479,0.0998021062553542
-0.12090375104222854,0.08297346624674189,0.089492466555671,-0.11429898862735735,0.08817770819630055,0.15379319184125528,-0.11225448062444139,0.11332932637394974
-0.07879591315865907,0.10194026935952036,0.033508888543407334,0.05556907000132174,0.03493242104205713,0.039069592092814416,-0.1326472128311083,0.12685654649254605
0.11206690252399809,0.11936166971384272,-0.021954014790765173,-0.003075463345351536,-0.1491914726152012,0.05142547560178349,0.05720574417141441,0.14038376661114216
-0.0009800779584574568,0.11277218967047462,-0.03197425625471287,0.0619278063908667,-0.10104005740696802,-0.002355215087423812,-0.017435425790283586,0.15607515188036902
0.03837794586163584,-0.036808099253705914,-0.0015712689615252975,0.0826845829830349,-0.043673586181385164,-0.16065771007386795,0.17495839042054206,0.16960237199896544
0.14506824450395886,-0.12891956359164927,0.0698970724429288,-0.046643047801114015,0.027499237494421357,0.029422412901349372,-0.0234407800316322,0.18312959211756064
-0.07414324459378353,-0.06905336456578111,-0.08789139532411222,-0.08163002184041775,-0.004666806926012011,-0.07157599891107518,0.06820520657126199,0.19665681223615772
0.15276119393996318,-0.05653964391617669,0.026582352076562236,0.05310825869062421,0.04785289926438054,0.007595526791608741,0.07426824183597223,0.21018403235475447
0.05645950961748128,-0.12144877302112397,0.09107193449590717,0.08872932386487536,-0.07432957227815803,0.003793783544760203,0.06833289928110695,0.22371125247334922
-0.013704777631580171,0.10750979120917788,0.24009120449298194,-0.07823038658135857,-0.13725831417303241,0.030381859560487574,0.07215625051261436,0.23723847259194555
,,,,-0.058224214201833956,0.17193779062072967,0.19925153531681183,0.2507656927105425
,,,,-0.0027051237778231802,0.0025388420542410183,-0.19196731561976565,0.2642929128291381
,,,,-0.12398324174790558,0.08132051867479773,-0.027896293033180853,0.27782013294773533
,,,,0.09723672094828945,-0.03313083831833227,-0.061223673450775035,0.29134735306633164
,,,,-0.12833967732029697,-0.13224579567435701,0.04818660617184915,0.3048745731849261
,,,,0.03379222446000248,0.008589300629333042,-0.22193003727475352,0.3184017933035225
,,,,0.04139935563812271,-0.03135296861723979,0.09218015019772523,0.3319290134221179
,,,,-0.11304168420025178,0.04736320768114545,-0.09263811299815385,0.3454562335407173
,,,,0.12446613336381164,0.09184544439424139,-0.12457173764463846,0.3589834536593119
,,,,-0.018160150392254167,0.24267164863455226,0.043295982536069616,0.3725106737779065
,,,,-0.15833951914602454,-0.18799243851390451,0.18709651753717824,0.38603789389650545
,,,,0.00044543100544189415,0.03278211728430853,0.09242701395378299,0.3995651140151017
,,,,-0.07624567698369152,-0.04081008391602206,-0.09958153947902292,0.4130923341336947
,,,,-0.12402959463875936,-0.02996766480067871,-0.005020461704174479,0.426619554252291
,,,,0.028270323173851992,0.17586204841951336,0.03721054726068629,0.44014677437088673
,,,,-0.06256042654344555,-0.13192471945987674,-0.02029806373956571,0.45367399448948637
,,,,-0.0013001151779014172,0.005802273480839523,0.08484308822052847,0.46853107178195813
-0.22152174615430187,-0.05583403672607479,0.027518042201273067,0.12232913616891433,-0.04534683747017657,-0.1876552706041874,0.061971144596613625,0.4820582919005557
-0.05429987228392793,-0.11415699486504637,-0.05991573204432693,-0.017289438741849055,-0.05986147977497427,-0.22055660570990693,0.08970661968871323,0.49558551201915196
0.13143068408164796,0.06537937192792789,-0.11242674366204587,-0.0022591742208367335,0.0038371937438040292,0.05987943895619102,0.06683404887180809,0.5091127321377481
-0.07334782380016079,0.009276524125278317,0.05320615183439339,0.14596507079453974,0.07054033139007476,0.07890566873755189,0.008382662792936094,0.522639952256342
0.14299715915016958,0.04476821140308515,-0.07838187253245724,0.14179641308725308,0.06979185841435079,-0.04430440211284823,-0.04794929673992434,0.5361671723749397
0.03072918273432025,0.04716774790466583,0.020497463058609538,0.04339883834910123,0.17638747802525456,0.10715431522348857,0.019063559126502434,0.5496943924935361
0.10037069408987735,-0.10140927497024566,0.05261947524649267,0.18166775400582375,-0.015772722709914113,-0.08476339286190848,-0.06520888885930608,0.5632216126121314
-0.10238769910634166,-0.07835014701521863,-0.028082449918906474,-0.13623819573832172,0.0021268711459757304,0.09022771737866472,-0.09077561801469204,0.5767488327307275
0.15696894850537985,0.05190985160532435,0.10688899157794762,-0.06443847957115885,0.09535347456031773,-0.10919339003953131,0.08902475008365088,0.5902760528493245
,0.05556170919651274,,-0.08439493734640574,,-0.09483480042242008,0.04632062920991231,0.6038032729679205
,0.08824499822283198,,0.05546606443583214,,-0.0696771818429575,0.05820265670847269,0.6173304930865169
,-0.04995640536923491,,-0.19374400010923698,,-0.15648027713620552,0.009534419944130821,0.6308577132051109
