X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.31030924927928544,0.4208133272913799,0.6300001171409122,0.09065109805997103,-0.14550059473531146,-0.29021041346894205,-0.742801585328299,-0.23189146593566734,-0.05868808742567316,0.0006877963613004781
0.2093346059683787,0.5057006793534585,0.4536734804258769,0.38540364655160153,-0.02884849750513427,-0.4228238557123872,-0.7772191766845129,-0.17004055605696008,-0.12060989969988055,0.0025241720302599372
0.20191937261364118,0.5962313236370183,0.4182507992271847,0.10483853490457373,-0.4515061250963865,-0.38732232419197,-0.3716477707495348,0.050943689813029366,-0.2116262861297373,0.00436054769921939
0.16074801157644938,0.5390313258947163,0.477731632762952,0.11649434507908502,-0.14066491765860073,-0.4885043090060662,-0.24965660453265984,-0.1478932107992132,0.16640229486699326,0.006196923368178832
0.5023549648411849,0.7694660792788577,0.7599517121753069,0.4123715640548747,-0.07539666263935502,-0.3959326642530483,-0.06272012241906849,0.05802317894078338,0.09475623706422664,0.008033299037138323
0.46425124394974915,0.8617270536994132,0.7823935926613984,0.5085684739901047,0.1706339898947276,-0.47848092887170784,0.06780026636319007,-0.08820414198685855,-0.03189689262027241,0.009869674706097752
0.452494045824807,0.800451574292337,0.9621466708472115,0.7484042595754892,0.21830695714981813,-0.3322011274752893,0.07561459214760044,0.07187448953378722,-0.10242447079772093,0.011706050375057214
0.45592398168984605,0.9423011300198787,0.7169206037085871,0.3768202947882235,0.33024338413430243,-0.3194578759559984,-0.09923816662896662,0.006005400629573304,-0.010337328597280029,0.013542426044016696
0.21679616410511937,0.7250587927947184,0.913197144294589,0.592268859450889,0.25564449755913266,-0.22572944124651828,-0.16249266403947593,0.19188881643574102,0.03485450750790016,0.015378801712976157
0.8701478187737294,0.9509092610759932,0.7790298916852265,0.31131653703142875,0.279012878939479,-0.19181580980761118,0.15516673813049237,0.26757060593728055,0.19219815198324483,0.017215177381935513
0.41240690673690655,0.8339801598929002,0.8779778923194682,0.6559794942438164,0.45094173362414336,-0.4063510174820252,0.20575825185206587,0.20580451151958865,-0.05939047531183409,0.01905155305089495
1.3256440763568775,1.2842623152586228,0.9927044461165033,0.6406397151855664,0.3858525067859954,0.16989812822389022,0.2801475626491875,0.3591147100411625,0.12656424017743326,0.020887928719854548
0.6418317500402425,0.9083385497618787,1.083918455635128,0.7199411312697674,0.2885587846985355,-0.21817359774325285,0.18565540625809757,0.3217529890864719,0.14659970281699844,0.022724304388813895
0.5978024312377,0.8825509104133258,1.0490973859237356,0.4178953643396572,0.4305876474522096,-0.14250113098055694,0.12542648610401425,0.2572186430107904,0.04117478241997469,0.024560680057773506
0.7209841876746483,0.9191468321138537,0.6109717888519002,0.6234003993519021,0.408256667228823,-0.1445821277002606,0.30581298502199766,0.4800010615480393,0.09541605167896121,0.026397055726732982
0.731121346776021,0.9758081060662793,1.479984794682055,1.0534346285923712,0.34847721488675726,-0.2096202135091904,0.7161951014982166,0.46847381053912013,0.043732374486684336,0.028233431395692253
0.6242953314361882,0.9632743947080088,0.9635401214846155,0.7341886447490947,0.10580272646620234,-0.024471008906143503,0.3242248009029539,0.37967405923929504,0.010935339206380705,0.030069807064651774
0.9342925802060091,1.0555282131684314,1.1633612974741612,0.8479645452803177,0.15051736389559753,0.022955750720070972,0.3487052413909397,0.9406685104741516,0.10720005588009723,0.03190618273361128
0.9675176126704012,1.0771932124166574,0.914812607995203,0.744635643427758,0.32869588517396786,-0.09135362604221296,0.4409367660878436,0.4593337777213155,-0.09159414986434311,0.03374255840257062
0.9448627797512374,1.236553961977108,1.166873225437634,0.750391476532534,0.3298897907043869,-0.003195744770574528,0.3081986996268186,0.6654094620187182,0.02517025845056847,0.03557893407153036
0.8305707251126541,1.0046702703256178,1.1124565404838243,0.887509133975257,0.5788092234909739,0.2750694698470083,0.5315100455160027,0.31854647926941293,0.08023284644020952,0.037415309740489566
0.5619988630373147,0.961126565611904,1.2082883345406048,0.7554454420927308,0.4738557033133963,-0.05012643912736395,0.4149650244686788,0.45368121074531276,-0.12424109828665442,0.03925168540944924
0.7575383400565266,1.029460810651683,1.4222446766353831,0.9135889424134738,0.021974161437178508,0.148389276153564,0.6290500098719307,0.6814554566843517,-0.06854588270203456,0.041088061078408275
1.1278311135022374,1.1732680153565798,1.0961985330056239,0.5898614424806388,0.2639144073651782,0.31167274709443904,0.7271645419294727,0.9088139586805004,0.13031052762998477,0.04292443674736798
0.8876464515976237,0.9794965420981379,1.269978902628873,0.9683043063965103,0.4389970987141818,0.14609046815528118,1.1327798381912866,0.9595897186309245,0.15638599973369816,0.044760812416327525
0.9233143154520383,1.1003988060434613,1.4105745460338863,1.020952871521498,0.5500027077855453,0.21399455131439918,0.7923925326104667,0.6090363512988269,-0.5635098564821206,0.046597188085286505
0.38815753489906574,0.9754100319524132,1.2905933198759283,0.8907910568840939,0.5872727772133264,0.3167220888994023,0.6286050119899993,0.8978556763205788,-0.002887675289250428,0.048433563754246185
0.84283294256707,1.063384703733472,1.0420993890383947,0.7124278310032474,0.4659185106526086,0.17469320410372208,0.8026758266721356,1.0922954353860528,-0.10762789928786805,0.05026993942320549
1.1053181198685393,1.080814337448809,1.3439871193658088,0.8497619155542455,0.4036834701865513,0.5705817013467978,0.9149357008586686,0.6315919286400584,0.2622671702002267,0.05210631509216549
0.9715795939936636,1.0748882728773321,1.5981916978764459,0.9789868725334001,0.43888102662192596,0.3781638394792734,1.0441762089987097,0.9905711518595626,-0.09139668965135445,0.053942690761124436
0.4785553612535879,1.0835415932023549,1.4531692535175238,1.2223940558257973,0.5563385794360644,0.3800884776873996,0.8530525405248076,0.9144328251355547,-0.002062911434117479,0.0557790664300844
0.9111678127779238,1.1835550646192912,1.3236141588587884,0.9900096124185378,0.6774311480090655,0.44136593177179284,0.8787674021232524,1.1593348824065113,0.08734038167612157,0.05761544209904376
1.1610248977230468,1.2668499279124692,1.535710136666149,0.8874082726992296,0.679365951937285,0.4023382481544305,1.134912602914891,1.2139671964008056,0.006091034979358551,0.05945181776800293
1.9288598892523114,1.407683554519922,0.8564031564827245,0.9805505308339052,0.39466440784291124,0.45666805221639356,0.9206978267326643,1.4186658656772897,0.36939036082785004,0.06128819343696285
0.8023188079751431,0.994247548813767,1.3851981823505275,0.9935774251143404,0.9795943297026151,0.5371373207890252,1.0749324257384438,1.0885165660581753,-0.08411974056263699,0.0631245691059222
1.0641718368663033,1.1224818369044636,1.6596632336857151,1.0207288951844786,-0.007425510346259823,0.48377504053200643,0.930936652256138,1.3020674888759196,0.03410351215402963,0.06496094477488153
1.0681259055054835,1.0696100886277213,1.5082847010018836,1.0299859381682681,0.6252346007430609,0.7600460526467552,1.156087249006114,1.3483078893682203,0.11116690727578389,0.0667973204438408
0.9693876377008155,1.195239275074682,1.4461809178737246,0.965459757205732,0.6758838498469855,0.5712306761976871,0.9690786535523657,1.269062038660181,0.07642796010213415,0.06863369611280046
1.1268119417848825,1.1341377591525625,1.4522534593510976,1.017790377041341,0.731537369186831,0.6684774614824739,1.2175647466718615,1.4151567265848235,0.016560793339814903,0.07047007178175951
