X1,X2,X3,X4,time
0.04967141530112327,-0.013826430117118467,0.06476885381006925,0.15230298564080255,0
-0.023415337472333597,-0.023413695694918055,0.15792128155073915,0.07674347291529088,1
-0.04542281899420445,0.061737743708584814,-0.0456025801606196,-0.045956162982521524,2
0.038743455657495623,-0.19070414587058807,-0.1713905863193152,-0.05609168341686145,3
-0.10063550063492735,0.04023715318319098,-0.08387220176532281,-0.1407145620121841,4
0.14673244048610803,-0.020467266179964663,0.013820119683054613,-0.1420995547822746,5
-0.05438854739790406,0.011149557683402795,-0.1145365071445126,0.040101677831577816,6
-0.059809171297713716,-0.025233791538668185,-0.04745434485198381,0.1906104207236461,7
0.003068304724842935,-0.10509551844199075,0.08740809047902702,-0.12134483647508872,8
0.03589035556893116,-0.19367496010362062,-0.1326703612745896,0.020580407829742166,9
0.07404767133804872,0.02241725554721609,-0.011247555820574632,-0.030108015935457758,10
-0.14578168129995056,-0.07194646858588978,-0.04212873518490978,0.10603425202760765,11
0.04672008638404382,-0.17577156643778932,0.03289111386128744,-0.037137463633984735,12
-0.06617968492253942,0.06149217649539764,0.1064916788828419,0.09844108656227994,13
-0.083618832102185,-0.027519094283735564,0.03649462067172372,0.09810020433016906,14
-0.047785417414173026,-0.01816634046498981,-0.10571657580230455,-0.11852572473395544,15
0.08897840274556432,0.1389768011768916,-0.0035523745271669434,0.10210131705973577,16
0.037828125117587194,-0.06450818965107806,0.04448058270256218,0.15437451817595862,17
0.006284272465934949,0.15705792225266849,-0.2594949314274955,0.08416953947631035,18
0.008742338549851668,-0.009699449215618564,0.022952855563807543,-0.19839914969761133,19
-0.021452545903438237,0.035869307224734547,0.14872916039283135,-0.05181714880725821,20
-0.08009108174182396,-0.04353959541310669,0.09191892212444708,0.03289421808679851,21
-0.05181559720575698,0.05386146978469166,0.012999516660909243,0.0969795519847237,22
-0.06977718732928427,-0.03271551842975165,-0.03187763633909312,-0.14474784946956798,23
0.029891031024332746,0.026410382327559177,0.0006930902079123501,-0.02278749930906738,24
-0.14082930910438585,-0.04206438816432501,-0.0320865202476233,-0.0790105129542654,25
-0.015465520905554964,0.040713949115934185,0.1887280081904146,0.0176811497171083,26
0.0257592404110367,0.003240886746039638,-0.19187525900753863,0.002306836030782976,27
0.03251855127909251,0.25736904575429165,-0.018916575243878124,0.030214529817581288,28
0.0019820243568786262,-0.11676045271626602,0.11626993397105907,0.07535918788531581,29
0.08212266644778086,-0.08688313621578356,0.14713166603125832,-0.13992074223490536,30
0.07903300449913908,0.22553988072573797,-0.09793124552926855,-0.05662879085513938,31
0.010866512315809288,-0.04747040675634576,-0.15504080311258434,0.0085423305667261,32
-0.10503919391454536,0.054570538252456696,-0.08336411022264986,0.1565549944517942,33
-0.07796241265036351,-0.030121279158603322,0.08665177293961947,-0.12305691137091812,34
0.029818065075696253,0.13296683435431664,-0.16059069735366371,0.02122169391778479,35
0.028941116040331574,0.08591909880069185,-0.11773209666006265,-0.13052612686186124,36
0.05265266759252379,0.03385672129851091,0.025474785171334814,0.03486710020091219,37
-0.06778307249017616,0.023420059119958054,0.031082834680346012,-0.0712257447532218,38
0.1874865422299885,0.04767313487470847,-0.11758960945120293,0.06634843671453518,39
-0.09472207689507761,0.08285665524951114,0.11815135123431066,-0.08091959560611893,40
0.09716447634090634,0.04546601523319787,0.095992232304473,0.19846709914473407,41
-0.022429969522311837,-0.0726092638369102,-0.0867483637689751,-0.07933796053371459,42
-0.007180979260401651,0.03637278106664272,0.03020250633979054,0.08507855876925302,43
0.00978308602743207,0.1456270651324932,-0.0005441075373627709,0.27214269254215484,44
0.06550560499225208,-0.0857156668257246,-0.10627408564836606,0.048260133140103106,45
-0.020108962378871838,0.07478830379332807,0.047342204853147205,-0.007258964072632244,46
-0.07558162739091807,-0.15081233716047926,-0.04201981740909154,0.08671262550369749,47
0.027564157686494548,-0.12404417835467078,0.01784046604422715,0.0386328305648724,48
-0.08829004006912891,0.015467995263155359,0.010279656600473901,-0.11286888418329742,49
0.037038075789330153,0.056110154038770545,0.11220589418394884,0.10557015090073178,50
-0.1345265440105124,-0.09000545518462642,0.05249885995210006,0.05332737788507298,51
0.11113404897172147,0.3860999881543532,0.06162963620193476,0.11389951878260395,52
0.09715731687989587,0.06627858874809466,-0.029263271240775955,0.08042126981017983,53
-0.07706302997282949,-0.02342495896088752,-0.0484918599605915,0.011275108148844502,54
0.24530739371494542,-0.18602108111444354,0.07746454409462461,-0.15891170106314004,55
-0.042291808008750424,0.11069528637427303,0.010382134474806898,-0.1062898001457823,56
-0.06968120003505163,0.06799211150834349,-0.07256551397350651,0.036689788311002294,57
0.006174166247818429,-0.06358030861510997,0.2158208075057416,0.06383905148796337,58
-0.20208865853784014,0.03261901776267187,-0.06356244982188015,0.08645720088920363,59
-0.0792099537627159,-0.010261588638482191,0.053122667676919914,0.08658504949922607,60
-0.11960444494498562,-0.0326035182377611,-0.046431041602776814,-0.055122966779965255,61
0.17722258592278292,0.04114492358339119,-0.12303810723378979,0.09335474889925051,62
0.21686292422500159,0.10778803880461676,-0.15123305471668538,-0.044847101473975616,63
0.12832468088371185,-0.0639055155101961,0.04692949193595326,0.08531536658322322,64
-0.09268184580390451,-0.0052918224421699975,-0.3212486444324045,-0.09068138215757429,65
-0.02173607997881825,-0.09381811073158772,0.16999349447289755,-0.13889733186508665,66
-0.04381533859355441,0.021743394177541252,0.1511290493213158,-0.14143873398253926,67
0.11634118337422218,0.007875302966588116,-0.09739965087694054,0.04632846171953847,68
0.021213592916156543,-0.0571756801185945,0.007486977028924752,-0.03805141371215907,69
0.013106293533667355,0.06622988389961416,0.1636751464815544,-0.12039773214545632,70
0.22731666760375607,-0.1871719138795227,-0.013962461931356149,0.05894422477956075,71
0.02964729341800321,-0.06221146687910401,-0.019963031655779236,-0.04925714973333562,72
