X1,X2,X3,X4,X5,X6,X7,X8,time
-0.059697428672107394,-0.2390304367469438,-0.04122207450244702,0.09134737320174066,0.05376299029498797,0.042818624781057614,-0.027999330187447977,-0.12790307362197864,0.0006877963613004781
0.051529432162446744,-0.08342818100346248,0.21840967333804562,0.057050720835451596,-0.058064830255395106,-0.061138524738862825,-0.009294420661358828,-0.02395019220217498,0.0025241720302599372
0.11168337755299543,0.018641616974404633,-0.0731631738908528,0.18904406851557828,0.004930833152022264,0.07688396759688969,-0.06082265074447593,0.03631156277445234,0.00436054769921939
0.04531713674724379,-0.18845515138172972,0.21886556233823085,0.12995539183977006,-0.03721622883734134,-0.11022697404558555,0.03539786350020456,0.00866976994143966,0.006196923368178832
0.03572161935333879,0.01966751744729455,0.06947317790969128,0.14562151568669598,0.05931362329012203,-0.10496554989099412,0.13689798739109454,0.16406145634882874,0.008033299037138323
0.3202089141836494,-0.11183962549607422,0.05075870902321668,-0.2073189245713834,0.05781821841517834,-0.05482002981667727,0.19298628160234468,-0.0774614970018582,0.009869674706097752
-0.16804906097863664,-0.04661659624236638,-0.18410001977140214,0.07600089119824635,-0.20400500184837464,0.0028457581183158882,-0.20713947986577033,-0.03202978045366419,0.011706050375057214
0.16487289516011347,0.036574566971465085,-0.07492051097477026,-0.00222940314639306,0.004304989981702085,0.047263034584340564,-0.1360441342082333,0.05925672738473307,0.013542426044016696
-0.2688777291079916,-0.06247867740849545,-0.035956638253205345,0.06422362835463918,0.00476638804494434,-0.14055630538562866,-0.09785761046185218,0.01986800095474069,0.015378801712976157
-0.006588709270091426,-0.05740263313568906,-0.03491629925329275,0.07050774546344424,-0.04926595450966405,-0.008809124402907329,0.21763536092790364,-0.1423682636883923,0.017215177381935513
-0.1826961616259936,0.07886874430774626,-0.05610230269842951,-0.030932807026746688,-0.075612335035854,-0.025980014076751254,0.1604955133294835,0.08021284586181193,0.01905155305089495
0.09418749454012408,-0.14111292775137899,-0.07565376172497384,-0.28301692020102737,-0.07843477933101799,0.09567031863856584,0.05233635369468645,-0.02215132629521239,0.020887928719854548
-0.001038537423233854,-0.05457771863525103,0.034004034309145004,0.07747877369557682,-0.1606122433166939,0.029964768783734816,0.09455175881800232,-0.04151002889633696,0.022724304388813895
0.10212180544129784,0.28307129945139026,0.0015590540557120225,0.040221650748047705,-0.06308441041386237,0.01812511626020504,0.04809606306393424,0.019484234027013807,0.024560680057773506
-0.1014793410638113,0.035006817445834074,0.1583794205156302,0.04575452219896807,0.10126524006765256,-0.023701197001262775,0.07924251897490722,0.027926783821652597,0.026397055726732982
-0.09464751544452632,0.033300057214548935,-0.08637986787231813,-0.06239708174096386,0.025294518478504606,0.029724427338012407,-0.11506702817534134,0.10539857711828762,0.028233431395692253
0.05914385878926723,-0.06969990959857732,-0.14226663835077813,-0.013599512160627795,-0.031700030440485534,0.011314045705302282,-0.03525983363137117,-0.200745686074501,0.030069807064651774
-0.038668326660169096,-0.0203940659228821,0.07645613592773019,-0.06892902171358964,0.16960030797613493,-0.19116405506517573,0.13111958419900624,-0.02243189708781048,0.03190618273361128
0.08599584495941831,0.00966407329528951,0.12588395559123064,-0.03784525070776579,-0.10986055144626448,0.14205042872710633,-0.010566236534871919,0.02215584736242106,0.03374255840257062
0.12770295740765988,-0.10280766025910194,0.07215760341395222,-0.05809852989877375,-0.011979533232726741,0.007227896538428889,-0.1431075599004133,-0.07788370428204348,0.03557893407153036
0.13827461159597396,0.08898486324454322,0.005385474273158487,0.025203291598804647,-0.027932847912544415,0.13565833858279822,-0.020008097543955324,0.023184209213484807,0.037415309740489566
