X1,X2,X3,X4,X5,X6,X7,X8,time
0.019530601297987817,0.043732374486684336,-0.07644831937937029,-0.009569241311722916,-0.11506275634408443,0.027615482369753305,-0.24570702841453637,0.02572831165043988,0.03721450341270044
0.0005818793136600462,-0.09846470227076254,0.010935339206380705,0.06707705393309672,0.05587546871847119,0.007242912252325637,0.12206554520312828,-0.1317689410085466,0.6363632611285023
0.04313866037156691,-0.0581356380796249,0.38816293582614103,0.10720005588009723,0.1646710244978431,0.09620059661399476,-0.19822046690755363,-0.0005895481972330298,0.8973966282451407
-0.11033633290577462,-0.05598695169260038,-0.0014393524318337984,-0.06426754872245487,-0.08814659427013433,-0.17817175274717137,0.22243022334133197,0.036317526071859445,1.0782641961706685
-0.013999645597168257,-0.02003848958372296,-0.02794189039814619,-0.1939631591403952,0.06371461054368335,0.02517025845056847,0.0284600500446887,-0.007566675691410016,1.177624722693774
-0.10691858144513906,0.10363111309613483,0.0903162604793567,0.2056626038244251,-0.011372259456508353,-0.34654092975207684,0.09134365715715922,-0.09608652032012577,1.2769852492168796
-0.07263036630266528,0.046282824311241304,-0.04602403000661614,0.0550449713157564,-0.13873228925947756,-0.11150329212409596,-0.18029131566702433,-0.12424109828665442,1.3763457757399853
-0.014958535654909552,-0.019970444667761107,0.15618081667601977,0.09237420800066243,-0.42708566487203203,0.01847569381177584,0.014922468121109762,-0.01290451259697567,1.7760796673218968
-0.06762501403533809,0.047980951082082064,0.1163219478217748,-0.0157746385000029,-0.2494401699148841,-0.17786035976478515,0.15185645877447418,0.08115741047304671,1.9583726014209597
0.11140432316699603,0.13436976629350028,0.05500331246651469,-0.08959689227117697,-0.06413396688128344,0.10711444894930598,-0.12614128239603487,-0.043868429863461594,2.2026219049367115
0.44416032097938146,0.10606753031885571,0.1851610539866366,0.2863329257095803,0.07708212880567691,0.02522269666452308,0.14445002959092687,0.01960573509797474,2.301982431459817
-0.0037789159227721203,0.07432234471343668,0.060685946624684316,-0.5141902587989938,-0.3493713834620147,-0.03327742020635408,-0.02195111778256113,-0.00905658920239434,2.997381588270181
0.22662048573786095,0.06781888311855158,-0.12421158239238783,0.017833023642526886,0.07642981138388245,0.017849445736692848,-0.03570180429137997,-0.185090818936397,3.3501397214713244
-0.20514686796430429,-0.06329281219279816,-0.10422591140187604,-0.005389817169135867,0.20835314098697222,-0.10762789928786805,0.06600294843293747,-0.01930164088451157,3.44950024799443
0.03003043190587158,-0.08411643427337755,-0.07915456150688081,0.26052426814782687,0.07143791346362087,-0.4225792311094371,0.2623786811498142,0.11179258939741675,3.548860774517536
-0.028286707906867818,0.18744506551674792,0.02787258099328988,-0.1266946367397619,0.0380836404743182,0.168459493671827,0.02356684528453079,-0.09139668965135445,3.6482213010406404
-0.4429776070316113,-0.03421353638863203,-0.13846967530509308,0.258065620719935,-0.02375964403217027,0.009970701091434634,0.0007497195296654185,-0.12856206478479165,3.747581827563747
0.016438548419520426,-0.2150666167355937,0.05403949266695607,-0.11647842222192356,-0.0016735048142615594,0.1143230037556561,0.05115085223961649,-0.039368754962534475,3.894847108204685
0.04784625835488179,0.09309253696985094,-0.07336400032639045,0.13314246093862336,0.15798915340538838,-0.12842160921650375,0.0320482477029283,-0.027840104731739552,4.006858270682891
0.15327384940295075,0.08765674093690837,0.02884601945673114,0.2469231781887933,0.31556707456597954,-0.6166972557907767,-0.050036620864893806,-0.20540318523828863,4.106218797205996
-0.00023839504310065518,-0.09087927861407157,0.1784580820807357,0.3694579172963853,0.03355635570029991,-0.17209118169599738,0.039427667054809934,-0.06091619890765043,4.294022760633662
0.21628203124236733,0.04714422472775341,0.062194731014468034,-0.08786013978043608,-0.06582842378458062,0.0399795153652726,0.10244351955953634,0.1687726069423831,4.393383287156767
0.10134617259265313,-0.6213761766100588,-0.019759496680937634,-0.1462977661799799,0.08402251398597768,0.03410351215402963,0.08655357254847336,-0.059821766973520735,4.492743813679871
-0.016193411567474194,-0.06201249101094006,0.019982869305406253,0.21560838944787192,0.05021204828259957,0.021673801203527035,0.11172633385287861,-0.2041513570190625,4.592104340202977
0.026362826201989716,0.01248242492080524,-0.14511424013618512,-0.033008646809879,-0.002694790412525451,-0.1517684130591314,-0.08567314724756774,0.07642796010213415,4.713339171255307
0.0791221259375518,-0.06850625200239689,0.000353746141295885,-0.11396974175972695,-0.08132471861217691,0.05809464434538918,0.03994883827517259,0.040301569194339165,5.019784050773622
0.022284123348784726,-0.11961741103378118,0.04019131030816556,-0.08438746569564694,0.13746199604833959,-0.03177003313090927,-0.03279595458176915,-0.21101925350225037,5.119144577296727
-0.0023512083681526638,-0.0028493380802488604,0.004943609181093735,0.0076097382730247005,-0.017479444314683845,0.04125054567796041,0.0550322385973391,0.028148488248104203,5.263002981896065
0.06941726796129251,0.05128426538174046,-0.09327332106898656,0.0340421091524812,-0.09747581426177582,-0.06069982025252251,0.17812728435006508,-0.10051597789174989,5.441928769272742
-0.08419773981523047,0.07396236494840207,-0.36422462586749077,0.14762302533147809,-0.012480244196716993,-0.03697913907452566,0.13192523882134807,-0.1027773278678401,5.541289295795848
-0.06594242144029723,0.013606020443372419,-0.239737937133992,0.03186396688738998,-0.08440069653273162,-0.1784652350982802,0.10530647351661834,-0.02982008840864768,5.727996169308321
-0.15921246536760442,0.11883776848842104,0.07296379253380536,0.11848786976468093,0.06304513527328764,0.04452448120019274,-0.004011328619126234,-0.11320709686593773,5.827356695831425
-0.21164517011610537,0.05154404096965488,-0.5249348349060488,0.031194314483864526,-0.10397778188993245,-0.0808110864363972,0.036158777850679155,0.20754753803092327,5.92671722235453
0.11492317506631408,0.12155670068386966,-0.19362676742749238,0.04585681831641575,0.032380119513389045,0.18302561304391354,0.07411569760912583,0.07467213404858414,6.521670066505488
0.1645625757471463,-0.20546112786827092,-0.23902241732687754,0.24803918328027497,-0.13833551344582432,-0.11356825969484652,0.2602905723231814,0.2958075420810857,7.193183943183628
-0.08018339425241901,0.08099874300146749,0.11960420935031266,0.07291351828407035,-0.03242930020840505,-0.10291767490485432,0.09331027975430052,0.15070869207027607,7.5206914918439844
-0.04021723802078263,0.08930457218348357,0.029619831558404752,-0.0012792493653145092,-0.028695201173526325,0.06279551787790381,-0.04396300811748921,-0.07054819472478199,7.62005201836709
-0.05342116555457887,-0.08584301566762541,0.02643575404650763,-0.10059358458197051,0.030603606540913438,0.24433591441238398,-0.13147140587364367,-0.0003623412164123294,7.7194125448901945
0.1290756014857745,0.09842417720840843,0.35469534300853406,-0.07779034700304446,-0.11714865706824952,0.06873577066217387,0.20630472349222717,-0.07491686207647512,7.948069177075475
0.04568954179591007,-0.023556212319528307,-0.17033933355656916,0.013964395703755322,0.18543232131320941,-0.09902737089604863,0.025491914674881832,0.024049570446229913,8.063096355827449
0.008373123649903558,-0.31593133498668324,0.033845377475515144,-0.1279426492169078,0.1167452293622121,0.05067778709444048,-0.007145338207865045,0.07389049717288551,8.162456882350552
-0.14835756301881922,0.10521675026698038,0.024821982964419325,-0.029705134489812237,-0.17851861029026103,-0.10963029426362392,0.2066058958357205,-0.1225089294498182,8.298269927479362
-0.0026315697337795825,-0.16072762048858527,0.22786235422222503,-0.059668743530955054,-0.02913849306328724,-0.06834972286455673,0.10978122340281703,0.5902989803718202,8.397630454002469
-0.01542108189529778,-0.0325936256864037,-0.18617972066558755,-0.22532288711604456,0.037090901331696596,-0.002189499427708394,-0.034157981382726334,-0.004935411563580044,8.875419114019596
0.36150987355875885,-0.3547577820985165,0.3324438937689062,-0.021449513681489663,-0.04551098655758387,0.0893280332784956,-0.08203840635173217,0.2336479415640922,8.974779640542703
0.03833490109074426,0.12495105000164144,-0.08778048525356263,-0.030913021289268,0.06314617163348174,0.17400458715864214,-0.01889699428331029,0.19355181223034978,9.190564347485141
0.07110527856098373,0.16432582955387448,0.09671827214394559,-0.04270964009646265,-0.17391941085856288,0.01862185171491441,-0.059319948171728594,0.11208268989967958,9.289924874008248
0.01991987411003718,-0.009699546451466123,0.11588031317530881,0.0355591118610551,-0.07254031892529988,-0.14757681012189242,0.735435610527135,0.006499470638617697,9.435889134652182
0.06114913067430499,0.0639413775163506,-0.025642407255676673,-0.3164968048946589,0.04493747796450535,0.25007379817501646,0.18658453595652874,-0.09275664683982919,9.593301774312861
-0.04761435653146563,-0.2107054650346431,0.07654641075023554,-0.21992421747285157,0.1323271527434026,-0.12626641644504943,0.01821541952846467,0.14169531354337536,9.692662300835968
0.07804838009792828,0.16311424880564027,-0.01833032654022856,0.14893838913236004,-0.020002074681664605,-0.011743925280105032,-0.053330794606877056,-0.035283394518146396,10.388645758019893
