X1,X2,X3,X4,time
-0.04766846932365805,-0.03326997903470833,0.09775747371792126,-0.01317061754783831,0.0006877963613004781
0.04955317868808856,-0.31237788263176114,0.18508297086728775,0.02630581568109538,0.0025241720302599372
0.017531020250222358,0.17281310419873774,-0.12066031840169895,0.01104114506371903,0.00436054769921939
-0.1342100425435383,0.254514473882399,-0.3072417566936211,0.028570051864851755,0.006196923368178832
-0.058377787594715146,-0.18762143458622915,-0.27518216722544925,0.004347766538404829,0.008033299037138323
-0.07768443334248554,0.2326908959365833,,-0.11028780634081979,0.009869674706097752
-0.09306686965458687,0.15069356942142567,,0.09775614976186489,0.011706050375057214
-0.0894538192857705,0.03177902349450246,,-0.03795670222336754,0.013542426044016696
-0.05798681883344278,0.10333779719893431,,0.014437452801905856,0.015378801712976157
-0.009387524656204068,0.03794288440979582,,-0.032314341220806335,0.017215177381935513
0.07677865192045506,-0.06451143301050753,,-0.13847158054316827,0.01905155305089495
-0.18669766854677744,-0.009001168735167977,,-0.025776437137317677,0.020887928719854548
0.1658061002848237,0.024633384907261444,,0.016360651517592965,0.022724304388813895
-0.008542579850609047,0.08817090858148093,,-0.024693286568292762,0.024560680057773506
0.12331058701580601,0.20438797677245446,,-0.14170397595586737,0.026397055726732982
0.46198164043658974,-0.047032686290240586,,-0.39307013200079044,0.028233431395692253
0.11196191015904172,0.18040192819907444,,-0.02998183368750571,0.030069807064651774
-0.005222403761702625,0.02457875830452743,,-0.34595709341945785,0.03190618273361128
-0.04959600362958439,-0.0831079858984614,,0.01601044221822813,0.03374255840257062
0.009452288762070968,0.14378632461085192,,-0.009199090151343618,0.03557893407153036
-0.08416164603570012,-0.1517919609489732,,-0.07353134559417673,0.037415309740489566
-0.04420994006803925,-0.07333622125506262,,-0.07870593983032763,0.03925168540944924
0.12513602590684628,0.05783243829340262,-0.3318151771185904,-0.0835561265230814,0.041088061078408275
0.07541413624084195,-0.013666504481705843,-0.2462497847441972,,0.04292443674736798
0.0007596296603950455,0.2617745467787799,0.12813662218190752,,0.044760812416327525
0.01437612464205,-0.18566504086799993,-0.011045596707149719,,0.046597188085286505
0.1532574839451504,-0.07523634861040301,0.24203559282291928,,0.048433563754246185
-0.06493734338823817,0.07421518032708928,-0.12048553779590679,,0.05026993942320549
-0.11628957787340864,-0.12596344852016458,0.4117720008527751,,0.05210631509216549
-0.01648518126466563,-0.14751930147172282,0.09892132501710525,,0.053942690761124436
0.07625762598182477,0.08542071094142514,-0.20568183042886565,,0.0557790664300844
-0.1963149254401212,-0.17646883882602718,0.16125085115152074,,0.05761544209904376
0.030252934152499363,-0.1099819262437392,-0.11027020007721647,,0.05945181776800293
0.1539848970786037,-0.11924532289292128,0.11929860532995692,,0.06128819343696285
-0.02175215800607664,0.1700900680788041,0.03265793273152346,,0.0631245691059222
0.01004040071055459,-0.005340145451854512,0.06887397776170309,,0.06496094477488153
-0.03892210749548291,0.14526870407938158,0.026793023724784204,,0.0667973204438408
0.07621798246131167,0.37577189853936804,0.16920537753289971,,0.06863369611280046
0.028929932929281484,-0.06111764694789261,0.10253712157319521,,0.07047007178175951
-0.13299949627519142,0.03874689582118451,0.07725489132785013,,0.0723064474507197
0.06431066629814178,-0.07024297944531213,-0.004806309826815851,,0.07414282311967915
-0.227905029873098,0.02806673233511945,-0.20799094832772805,,0.0759791987886386
-0.05933680479748006,0.10707811394168824,-0.16839911175587768,,0.07781557445759736
-0.019347194396301847,-0.13773946740604034,0.1024561722416084,,0.07965195012655713
0.024275888194426876,0.028359467209530847,0.03811745634514929,,0.08148832579551649
-0.10568202210439426,0.11242108931372242,0.21101917489954822,,0.08332470146447543
0.09206201500211096,0.04721760250962547,0.11666260937077486,,0.08516107713343506
0.07856396845480877,-0.018080868886409748,0.05195512982752712,,0.08699745280239496
-0.13319114246081323,0.06246391226791568,0.29039540154581406,,0.08883382847135497
-0.13341255940145588,-0.012752938385303152,0.041673442199554725,,0.09067020414031379
0.161049974111215,-0.03233187684146868,-0.19644611987569685,,0.09250657980927277
0.06444147574906453,0.10891476449243152,0.05982857464796186,,0.09434295547823282
-0.18078395775446818,0.09470971644015015,0.08451880675018301,,0.09617933114719235
-0.06381362951415358,-0.0051295534217783,-0.0001120621049170295,,0.09801570681615174
-0.045415217929307215,-0.20913533247197075,0.061970498069479754,,0.09985208248511133
0.19768091807236518,0.0009091320761465602,-0.07734311065603577,,0.10168845815407081
-0.06805193850546083,-0.028321326082905135,0.048477128360397456,,0.10352483382303007
0.13128607810596601,0.3592942439018384,0.05050133715178113,,0.10536120949198953
0.11650858135339986,-0.3094519838375957,-0.03366474533182956,-0.06982308916296102,0.10719758516094863
,0.13985355293447185,,,0.10903396082990807
,-0.09124290471439335,,,0.11087033649886813
,-0.017370703400569818,,,0.11270671216782757
,-0.018106703045282176,,,0.114543087836787
,0.059877371939312404,,,0.11637946350574534
,0.06203397074527582,,,0.11821583917470571
,-0.2977052116098138,,,0.12005221484366503
,0.20286231922280207,,,0.12188859051262442
,-0.03745559801988791,,,0.123724966181584
,-0.10781241216692496,,,0.12556134185054357
,-0.10471413568064172,,,0.12739771751950305
,-0.05273625596321166,,,0.1292340931884626
-0.03966726378788935,0.18398567690832093,-0.10777935868193322,0.020675999900845298,0.13107046885742157
-0.1510912127145393,-0.03293210726479922,0.08040262586219145,0.14688652379781852,0.13290684452638182
,,,,0.13474322019534082
,,,,0.1365795958642998
,,,,0.13841597153325988
,,,,0.14025234720221932
,,,,0.14208872287117844
,,,,0.14392509854013794
,,,,0.14576147420909813
,,,,0.14759784987805666
,,,,0.14943422554701596
,,,,0.15127060121597585
,,,,0.15310697688493546
-0.1374772562656044,-0.07897054745754964,0.08537192144942041,0.3200453981752654,0.15494335255389435
0.02229398866790776,0.07643013908130533,0.0694889065341622,0.06466305849387637,0.1567797282228538
0.03679839219068674,-0.07030878718914112,,,0.1586161038918137
0.16167661253520235,-0.052431780660153485,,,0.16045247956077258
-0.12211236601549473,-0.03376204797497475,,,0.16228885522973216
0.04570026038001802,-0.017612584578425804,,,0.16412523089869221
-0.040921038848028564,-0.0620432691404607,,,0.16596160656765094
-0.004370088898741244,0.10108856865178109,,,0.16779798223661033
0.0644357506240369,0.14545727275298925,,,0.16963435790557005
-0.16575620006505187,0.07693193014641933,,,0.17147073357453038
0.24391038537440166,-0.7961927997432374,,,0.1733071092434886
0.0659857603927542,0.02042832102545387,,,0.17514348491244847
-0.02978820011673254,-0.004179319659231233,,,0.1769798605814075
-0.2533276473275414,0.13750100491956546,,,0.1788162362503675
0.005890764780217448,-0.14090374417375057,,,0.18065261191932794
-0.09347590338092862,-0.1764374249465208,,,0.18248898758828586
-0.06339082581030143,-0.22552631855937247,,,0.18432536325724655
0.02717255210633748,0.0029574625305699488,,,0.18616173892620472
0.08009574670158476,-0.4761853314443235,-0.1246942264831904,-0.0581315504959819,0.18799811459516458
0.11151078163811605,-0.0061343667532558896,0.016918243300065406,-0.019954927236809975,0.18983449026412427
0.03956843065686704,0.08647072365769227,-0.10341027089201447,-0.025843319623330266,0.19167086593308352
0.11093035135090007,0.18434716153711844,0.4080780226941519,-0.001011999861647744,0.19350724160204344
0.03569235747160396,,,-0.05823919550247663,0.19534361727100263
-0.16018251214282572,,,0.7436838646007558,0.19717999293996136
0.04786576627694691,,,-0.7249373897671482,0.19901636860892277
0.10989589160759457,,,0.035606584126375705,0.20085274427788127
0.19211481365952596,,,0.10498498755389536,0.20268911994684044
0.042599403305136535,,,0.015587748612999757,0.2045254956158002
0.17091505615052244,,,-0.029735006228214993,0.2063618712847577
-0.07571476218046778,,,0.12959093596492768,0.20819824695371889
-0.15687923293490133,,,-0.07525078589366435,0.2100346226226794
0.06710316487990527,,,0.066779298849361,0.21187099829163714
0.2364787671273359,,,-0.06095290700185025,0.21370737396059672
0.030627589343567418,-0.03280728031224298,0.0777066290802553,-0.1989678307917397,0.2155437496295557
0.06750795629261476,-0.11052193829946255,0.31368436334256883,-0.043543835975846594,0.21738012529851555
0.1721997157153657,-0.18435896675795488,-0.04168617605476445,-0.032700148301513327,0.21921650096747566
0.07100844238160527,-0.10273626387132605,-0.016983275521626442,-0.030901552460147887,0.22105287663643475
-0.03570844286827906,-0.0896912116732865,0.11193708389118676,0.32226134009525864,0.2228892523053941
-0.056669792025761036,-0.0020479826162920684,-0.1558221838830745,-0.09431846680119137,0.2247256279743547
0.2210438625085616,-0.1983568702670594,0.01273050438588366,-0.03042697103125985,0.2265620036433123
,,,,0.22839837931227236
,,,,0.23023475498123128
,,,,0.232071130650191
,,,,0.23390750631915116
,,,,0.23574388198811086
,,,,0.23758025765707044
,,,,0.2394166333260297
,,,,0.2412530089949881
,,,,0.24308938466394753
,,,,0.24492576033290858
,,,,0.24676213600186747
,,,,0.24859851167082614
,,,,0.2504348873397851
,,,,0.2522712630087472
,,,,0.2541076386777056
,,,,0.2559440143466638
,,,,0.2577803900156238
,,,,0.25961676568458436
,,,,0.26145314135354364
0.05813549079327615,0.10733004378277673,0.15853359458253719,0.0385730612419561,0.26328951702250214
-0.475587025804729,0.0864340871491238,0.12055308777723055,0.0613775498825414,0.2651258926914621
0.004315222678102668,-0.03083535311194013,,,0.26696226836042103
-0.00825170080052937,-0.024933504787657195,,,0.2687986440293803
0.0673942171812459,0.044510580549065606,,,0.2706350196983398
-0.03522186445939159,0.0849714634137466,,,0.2724713953672991
0.22191586633084465,0.034594147501153014,,,0.2743077710362576
-0.1147573148020894,0.07447075433165695,,,0.2761441467052174
-0.12408189716816245,-0.09223337530999358,,,0.2779805223741784
0.06799119182234946,,-0.06019367935055806,-0.018046357031750556,0.27981689804313814
0.05892587429175171,,-0.030642648832211374,-0.17854099649168073,0.2816532737120974
0.08239258046773792,,0.06081199894897378,-0.05957828529740832,0.2834896493810563
-0.020306541882699876,,-0.07337440848968166,-0.2898242557173453,0.28532602505001453
-0.015703195113179923,,0.0499548114627206,-0.1055756714158799,0.2871624007189754
-0.17012870783406392,,0.04468206779280837,-0.28301524437615017,0.28899877638793464
-0.029375319739046342,,0.009876867215914503,-0.06651581384449062,0.29083515205689353
0.016094043304475208,,0.1492722395898347,-0.13522764857726136,0.2926715277258539
0.019090982780738452,,1.9910185102507691,2.3923645906315536,0.29450790339481264
-0.19976142280188722,0.024526339377129662,-0.020695542372261413,0.049769457253959655,0.29634427906377286
,,,0.02325424810196914,0.29818065473273236
,,,-0.1684427170825921,0.30001703040169014
,,,-0.08223287893948174,0.3018534060706491
,,,-0.056487905869423934,0.3036897817396102
,,,-0.015515605369165573,0.30552615740856887
,,,0.031423140982956475,0.3073625330775277
,,,-0.3709870047126799,0.30919890874648837
,,,0.24374923181887365,0.3110352844154478
,,,0.15585394820540394,0.31287166008440837
,,,0.04027045302803933,0.3147080357533683
,,,-0.022745028731417326,0.31654441142232503
0.16090663786786263,0.10316661288017394,-0.10666145345126853,-0.0404326068116532,0.3183807870912868
0.09617510342281016,-0.37593459046894945,0.019265886098577937,0.10462907212547892,0.320217162760246
0.03811246882765039,0.3497254743893042,0.016350255328356336,0.051012995360477306,0.3220535384292046
0.05195345584110987,-0.014457594429223708,0.07429906092418237,0.06656106472867962,0.3238899140981635
0.022207369575795017,0.019751068637580957,0.24311066520475655,0.04400674656465392,0.32572628976712326
-0.09046766362369918,-0.01765403655755908,0.10949418827616306,-0.12407977124534576,0.32756266543608314
0.011392125291187508,-0.2673690513196279,-0.00026597084127320987,-0.12066184548301563,0.3293990411050429
0.23116303719867326,0.10957592694558975,0.3593049567145283,0.3211344072245664,0.3312354167740014
-0.29889378827497043,-0.06907379320441517,-0.15345066997885767,-0.07240525419924486,0.3330717924429615
0.06640813585701326,-0.00950299195929283,0.03728488885656418,-0.2494225865981991,0.3349081681119207
0.11957652454144961,0.1999742633755454,0.01412393622343167,0.145619449626262,0.3367445437808809
0.008251669658378983,-0.1014387860700112,-0.05919244522342486,-0.028780066099373607,0.3385809194498396
0.019376290107945553,-0.07312215597539275,-0.09002686054099068,0.007923765780912884,0.3404172951187995
0.14737729531073315,,0.05608921213593912,0.04151872441048992,0.34225367078775837
-0.02695123378348676,,0.04502819754176991,0.13286349777452108,0.34409004645672
-0.10397198832266726,,0.09185062231631987,-0.032329920745144056,0.34592642212567576
-0.04008777305531217,,-0.011518601698324965,-0.03465427442057021,0.3477627977946389
0.07958717687943419,,0.2351135225490912,-0.27397370087456363,0.34959917346359914
0.1760943586411907,,0.005492688863090277,0.0701586854595285,0.35143554913255753
0.34783277734947254,,0.08286180640485431,-0.20193373343012544,0.3532719248015176
0.10684684564876087,-0.48854315362361095,0.18342590779686072,0.3231613500014238,0.35510830047047726
-0.02290781126144624,0.42409324883473526,0.12937069195567513,-0.08318978575250938,0.3569446761394332
,-0.11772778775489244,0.23021166591971787,-0.013149381663597704,0.35878105180839376
,-0.10844063124117788,-0.11111888047677848,0.007901360256287543,0.3606174274773535
,0.31182979089811286,-0.2720016482696384,-0.0391214929066612,0.36245380314631453
,0.07224286577037961,-0.04560369198445205,-0.08553947646692535,0.364290178815274
,-0.0008191826796936003,0.024542932877913093,-0.1406194880263526,0.366126554484231
,0.08698434376789074,0.06311067243474155,0.21318608389224308,0.3679629301531926
,0.08915112116330359,-0.1751198142752814,-0.06499377811152736,0.36979930582215237
,-0.07019937857098042,0.13078031060060263,0.03601479138497793,0.3716356814911097
,-0.05796224996042092,-0.03373079770780916,0.09627338547796432,0.3734720571600695
,,,,0.37530843282903215
,,,,0.37714480849798965
,,,,0.37898118416694876
,,,,0.38081755983590776
,,,,0.38265393550486776
,,,,0.3844903111738271
,,,,0.38632668684278715
,,,,0.38816306251174443
,,,,0.3899994381807081
,,,,0.3918358138496664
,,,,0.393672189518626
,,,,0.3955085651875833
,,,,0.3973449408565432
,,,,0.3991813165255034
,,,,0.40101769219446204
,,,,0.4028540678634219
-0.15841958452297705,0.0587492751239782,0.3453936266713883,0.047442731245555585,0.4046904435323808
-0.05771353786540558,-0.08708783143955486,0.08756076126962277,0.08115870553480767,0.4065268192013411
-0.0072582745970143185,-0.0656346216956556,0.1376330979179262,0.0071392168968260365,0.40836319487030037
-0.07830149186564993,-0.0706061592761348,0.02603783818783908,0.004148770370557594,0.4101995705392591
0.0009603906786344388,0.32344877087599017,-0.03211754035329427,0.06989594056724817,0.41203594620821915
0.05403040863916582,-0.02443688544264731,-0.05343309390874467,-0.05443970539404486,0.4138723218771779
0.09372903663079742,0.15131070919638412,0.17077084611366067,-0.0008428629055306067,0.41570869754613754
-0.16983875161277,0.01657891217386788,0.11550836854209934,0.06326165801941068,0.41754507321509793
0.31517416855744784,-0.12794835146021893,0.31716106534139554,-0.1418694802217246,0.4193814488840579
0.09753148581941157,0.05351659039286694,-0.0782878932299455,-0.019408977000831315,0.42121782455301504
0.0010553255186444566,-0.4732395172813829,,0.11650246716456227,0.4230542002219779
-0.14234158719659584,-0.0027632246732104612,,0.07819295546166681,0.42489057589093615
-0.06396821554838616,0.0021886842161096837,,0.022316624667692613,0.4267269515598957
0.04860029489051701,-0.12654915054955565,,0.05082140797973581,0.4285633272288548
-0.0661622635994485,-0.03673717495912495,,-0.2407307455588912,0.4303997028978153
-0.0566701019609329,0.03660706374438313,,0.06389120215002256,0.43223607856677443
-0.08010181871299554,0.028146312570227833,,-0.09628439010161101,0.4340724542357324
-0.13489882972743458,0.021373347147300582,,0.01981621640394935,0.4359088299046939
0.0881671652163315,-0.16791573510423669,,-0.1288512863540274,0.4377452055736537
-0.2809852262523315,0.11119689387527258,,-0.07970328870110262,0.4395815812426104
0.15341736645055984,-0.14688531942244612,,0.06072987074294613,0.44141795691157387
0.1483367178730007,-0.1118480100637899,,0.0914476087926462,0.4432543325805317
0.12678005724403052,-0.3152838287398573,,0.02119468263069822,0.445090708249488
0.059750712800333027,0.14952458522381937,,-0.26160485550179946,0.44692708391845115
-0.08659821467962127,-0.011112008660045093,,0.1331686359620895,0.4487634595874101
0.21791944282382,-8.956898804864173e-05,,0.1738793875308533,0.45059983525636843
0.25928341322127113,-0.03714838877927857,,-0.014594475896938793,0.45243621092532865
0.1417606917072962,,0.2383260453472384,-0.2640904334131626,0.45427258659428865
-0.00813517290004365,,0.028892890969556023,-0.7624635504528882,0.456108962263247
-0.06068752281083137,,-0.41487672162199585,-0.0592289840749635,0.4579453379322054
-0.5050270758623748,,-0.050119287276836066,0.002657638590611882,0.45978171360116604
-0.02421730456743859,,0.10558622429459012,-0.13569925656200166,0.46161808927012593
-0.09255473144947642,,0.2294821968828247,-0.035754982069389304,0.4634544649390868
-0.17139078105055391,,0.038903114792222054,0.2294426490906708,0.4652908406080462
0.21501438200310233,,-0.1289830518236894,-0.04166330280606827,0.4671272162770042
-0.24678609983781816,,0.02673862304919798,0.10996446051908204,0.468963591945965
-0.06797498957393312,,-0.1150875399725995,-0.008972306454130285,0.4707999676149222
-0.011517724131437637,,0.08228839791140209,-0.05062800915511401,0.47263634328388215
-0.15474051696061986,,-0.048612080125906024,-0.033976322891048766,0.4744727189528432
-0.05083187747444613,,0.08151143629726604,-0.12632268046004605,0.4763090946218032
-0.013290034174658948,,0.062218979771934795,-0.04427216640169481,0.47814547029076193
0.2548214710405847,,0.11954658196723436,-0.37218539793036015,0.47998184595972043
-0.03975410052066568,,0.11502596166777693,0.029927631563099966,0.4818182216286813
-0.06739660408595166,,-0.07886402690176667,0.021646765329463198,0.4836545972976397
,,,0.07566237503256437,0.4854909729666
,,,0.08700637768703624,0.48732734863555666
,,,-0.014498906825649648,0.4891637243045161
,,,0.04453658241758899,0.49100009997347854
,,,-0.032720571292641026,0.4928364756424396
,,,-0.07020874335104994,0.4946728513113975
,,,-0.14350884278607273,0.49650922698035477
,,,-0.1966493066123358,0.4983456026493161
,,,0.002096857985422227,0.5001819783182754
0.24485074575159035,0.20458295820427808,0.04888687044935167,-0.05784961502770979,0.5020183539872363
,,,,0.5038547296561925
,,,,0.5056911053251505
,,,,0.5075274809941164
,,,,0.5093638566630719
,,,,0.5112002323320315
,,,,0.5130366080009914
,,,,0.5148729836699504
,,,,0.5167093593389094
,,,,0.5185457350078713
,,,,0.5203821106768274
,,,,0.5222184863457886
,,,,0.5240548620147484
0.022039288253291277,0.061691791130845094,-0.005044215619811592,-0.1840883890685297,0.5258912376837072
-0.13431288410441153,,,,0.5277276133526687
