X1,X2,X3,X4,time
0.1059936384046622,0.061700594957669753,0.06835693232004776,-0.13659557112005344,0.005066486630893442
0.12119439853864006,0.026125053123385606,-0.03692771392462032,0.014338846734225108,0.018638785543776952
-0.177623523289832,0.04086528114806709,-0.10293715081820716,-0.13526702858435344,0.032166005662373195
-0.15223591862178912,0.11126883749899252,-0.06292633936927887,0.15337277099164992,0.04569322578096939
-0.04235000986700403,-0.16755697865372357,-0.10530001557260607,0.12638982484625844,0.05922044589956545
-0.014438883091988559,-0.0536408123931348,0.017745880671386497,0.05298693646231908,0.07274766601816139
0.1205223739853357,0.14817635097316997,-0.029319011720381313,-0.12979610576263925,0.08627488613675756
-0.041073561576039565,0.026122525542529543,-0.092593438368255,-0.09290642864393973,0.0998021062553542
0.03438727923868707,-0.004607353822567158,0.005283442294850381,-0.07304087062444238,0.11332932637394974
-0.019810772499639633,-0.08985125097817369,0.0933112271502081,0.10633359631793983,0.12685654649254605
-0.18116344716869173,-0.09294271159049611,-0.14582295362546382,-0.06219373059512525,0.14038376661114216
-0.0002381116541300462,-0.1423524264361697,-0.08329649601658903,-0.09672371664886417,0.15607515188036902
,0.013313733844841295,,0.02556961622041317,0.16960237199896544
,-0.025084019158012838,,0.13984004890868978,0.18312959211756064
,0.08450132156870932,,-0.114377948041328,0.19665681223615772
,0.16336052129853246,,-0.09169816176519034,0.21018403235475447
,0.02936085245210702,,0.03769033229781496,0.22371125247334922
,-0.12906279091271047,,0.11738075860791254,0.23723847259194555
,-0.0033641007936373877,,0.05172109684514335,0.2507656927105425
,-0.002504008323213407,,-0.033309606421235934,0.2642929128291381
,-0.09538442846998077,,-0.009230377142772746,0.27782013294773533
,-0.03313153842072532,,0.0826047313184406,0.29134735306633164
,-0.16065625866314562,,0.1382535432759387,0.3048745731849261
,0.06899690037474637,,0.02708900564658552,0.3184017933035225
0.029489511426202493,-0.01295169147767211,-0.07356567589520221,-0.06501537980249278,0.3319290134221179
-0.08890090278350896,-0.08243616870972495,-0.005028162613099682,-0.06943451091302598,0.3454562335407173
0.07724703764140098,0.1503481881345681,-0.057757407909320324,0.026547112630052123,0.3589834536593119
