X1,X2,X3,X4,X5,X6,X7,X8,time
0.24087583928921324,0.46976542436858815,0.271907464752353,0.29379556831896547,-0.16125527411310364,-0.3947428177379056,0.010007808179524513,-0.15131723116648432,0.03721450341270044
0.36916349122300474,0.6112863443122359,0.34392146599726575,0.11800806723119232,,-0.5242727048930375,-0.41462623812854826,-0.21572382595755282,0.6363632611285023
0.5128842709112442,0.686186224156597,0.1515918078641474,0.019882995120244572,-0.17364921938920524,-0.36947242263314733,-0.18248560117794774,0.49392182216141645,0.8973966282451407
0.2938245712684776,0.1831777085533508,,,-0.30565333618950186,-0.21808804234008144,-0.18996698841862522,0.2962633248192358,1.0782641961706685
0.42092337698634985,0.46500458696211544,0.355259394816879,,-0.025133561577440892,-0.3329910143464767,0.31629124157622607,0.07116008004014865,1.177624722693774
0.4767116289141892,0.5452013311992994,0.5076198263950662,0.01791031503953286,-0.010308374336469972,-0.06753312761640287,0.36327647738501756,0.3698989402330304,1.2769852492168796
0.8070506390703844,0.6966497524637445,0.4152300530750966,0.08026333043342132,0.09770911729333175,-0.17150646887488327,0.36152759170151105,0.31501730355305196,1.3763457757399853
0.3582421470596893,0.43660525643270887,0.1074145435257079,-0.04405621738910934,,0.031746297676602184,0.45558885962991585,0.4758071085207438,1.7760796673218968
0.2687188015027726,0.2659301667736558,0.16216806411452164,0.2624923326469871,0.22737357064161615,-0.0025133848787834943,0.5587592350288157,0.6544251258165066,1.9583726014209597
0.24827173762472035,0.47113294971542485,0.3363397829295517,0.06931987074749568,0.36561408717149935,0.13923286500995438,0.5282955366805809,,2.2026219049367115
0.3446177415352493,0.46708916486072416,0.27294242166344734,0.047471371836373406,0.16609899581525428,0.2628411925395051,0.6981060579797874,0.5681383656658757,2.301982431459817
0.3315557012222599,0.47552806158901195,0.43729526042441436,0.46492463012399043,0.3138161633750708,0.004711382460779706,0.8937930153197866,0.7300341201419295,2.997381588270181
0.2617563918346705,,0.2082269442517003,,0.26492614135142734,0.16078625919492168,0.7379395386206412,0.6314949358895419,3.3501397214713244
0.09330777948572638,,0.3423293672238241,0.08279095843924417,0.37121649684376146,0.19620998369447468,0.739744569736203,0.6959179046002824,3.44950024799443
0.39309383952097904,,0.5089875433033133,0.42921860375752485,0.4289427133003638,0.3576970888387327,0.9427188798640453,0.8037289055643576,3.548860774517536
0.39168744127611776,,0.48498382893412084,0.2943552412023591,0.34329763091044674,0.365820349223472,0.7975698657804147,0.6616644764639368,3.6482213010406404
0.28278344976211495,,0.1300837960204505,0.5015307485206648,0.20479777518322664,0.3053159755477218,0.8104915973698024,0.8864561004285382,3.747581827563747
0.28698353366924234,,0.20611961032366663,0.20091671353126295,0.332938672257495,0.282373717977934,0.9707635981034775,0.8559335108289956,3.894847108204685
0.47581165636468903,,0.3964046522455621,0.4484175291084368,0.4442884720294053,0.27557058796784484,0.9711705608730491,1.1394940436253875,4.006858270682891
0.39467862983210533,,0.7043826000498882,0.46063893744042367,0.4948899491742455,0.5665708225271779,1.0187548232456816,1.0312085661927826,4.106218797205996
0.3638397003864621,,0.3931788170705894,0.3091359343238582,0.1853104045835386,0.3652236271792243,0.997766503339412,1.1736741571128873,4.294022760633662
,,0.3289084646397991,0.1690045746720126,0.6348488578724513,0.4098383293626917,0.987814807802833,1.2891876008443273,4.393383287156767
0.6278512150654002,,0.28622304616955907,0.21816129262949346,0.3804482272634791,0.3840212059754466,1.1828260492134972,1.1662498338307288,4.492743813679871
