X1,X2,X3,X4,time
0.060129249463423996,-0.10951668982661747,0.13018021421494605,-0.08587097028393671,0
0.10467940508055001,0.24011960364905535,-0.24298168240233295,-0.05536939759175949,1
-0.05868808742567316,-0.046325347148132225,-0.03462848058151922,-0.060665256959587945,2
0.2641303564325661,0.18642291143692094,-0.04474673955285165,-0.2867105880289106,3
-0.08781166998945053,-0.13403392156573604,-0.0002644955186345693,0.031231978340380842,4
-0.15476790632688453,-0.11040398382277145,-0.20746905732005638,0.14903758835639036,5
0.09075579835093293,0.08386614268876742,-0.21907940026984496,-0.12782198979283382,6
-0.07384006906343839,-0.13136721594115663,-0.14575558890825613,-0.0027398103684014435,7
-0.00818310145716683,0.09999174741801853,-0.04930785595935963,0.1890912444547265,8
-0.025906696589769587,-0.06638923253630719,-0.026831933565785945,-0.0807786025578163,9
-0.2177307236770008,0.0063384719872927354,-0.03254340828764461,0.036618314783678226,10
0.06951938996674636,-0.06309211774370072,0.0349551898617247,-0.04489150578643743,11
0.019247551649849592,0.011727347162840412,-0.10391140934528452,0.021518338442644475,12
-0.1291410497010806,-0.06307031542385777,0.008653779797643221,-0.023221020277080853,13
0.11637482240752871,0.2376664851655863,0.019792994508488246,0.022920963780997734,14
0.06672602063591587,0.04611030584756625,-0.16811632678110816,-0.19439235833130092,15
0.03424402728072535,-0.14252844864454517,-0.11913729737782665,0.14089360930263237,16
-0.07827277037789676,-0.19779594746488458,-0.048851038361632515,0.006344176561698939,17
-0.3073469441865246,-0.15063454963197706,0.04291109254076968,0.04885085154485811,18
0.04365035688157854,0.07743967871663822,-0.2853736902841707,0.011216005772548325,19
0.05286839746321398,0.04503472488828454,-0.0017056898041274693,-0.12007541557504907,20
-0.2555840600503459,0.011003699972786987,0.04964716557373934,0.032293594540426365,21
0.09355569530901531,0.20709230165536663,-0.09120655634114096,-0.03382247004248916,22
-0.06029550919726331,0.03799204641774198,0.083933478501649,-0.23996954191069864,23
0.045092138062409554,0.02151214718579162,-0.012363989729209317,0.12807355882304966,24
0.40444205768822866,0.027972161033208,0.09108715577443013,0.05422345169391237,25
0.411251832716933,0.10271705306661312,0.09972335407308498,0.13783727469303564,26
-0.010385680392928295,0.09185275738786883,0.14204274105515172,0.19177832633872138,27
-0.004369074614608812,-0.005305469188460199,0.01124148252340958,0.06164481546569314,28
0.14030937773421964,-0.01572581270694698,0.10827253682412072,0.13897451742381442,29
-0.19131228972769496,0.09847525739113507,-0.02740427672428916,-0.12433273627324261,30
-0.09629792921848503,0.032953499402687936,0.06258457155983102,0.07941132563856934,31
-0.39626339666093496,-0.025746771571162928,-0.011828086136043373,-0.08218095318000979,32
0.07697761809192293,0.05009500484343852,0.10854242585681659,-0.018767649429633243,33
0.11615466155698667,0.24871472598823005,0.33513886505705026,-0.1075393897699591,34
0.07052542616782481,0.49982718256259717,0.036423119637138,0.06297677900966507,35
-0.07590524154760289,0.0013576945794184832,-0.08521480365974674,0.056654147758999976,36
-0.24564148019353002,0.00016387055251585944,0.022033153506223844,-0.08083334572880634,37
0.040410139200366256,0.07368699998496388,0.15173421588388936,-0.011733398134575086,38
0.08756607470577635,-0.08624867624337981,0.0015690964426480214,-0.1195460081280074,39
0.4312312497512977,0.10767078481289163,0.20190989460327646,0.10630313141408632,40
-0.17422709883405366,0.05998342018374991,-0.1246065487670311,-0.07929657244090696,41
-0.04548386238644461,-0.10164959799844811,-0.13347126422129052,-0.07036394030934695,42
0.2177015878874099,-0.0037238531945277126,-0.03070484636145418,-0.10879640371698704,43
-0.1245044870245009,-0.2036398490534948,0.0770934914851096,0.013799292853957316,44
0.03144550457022686,0.015561371754122864,-0.07622470309387011,0.1580558885473604,45
0.14650519640319815,0.18232995689160073,-0.14553959346892253,-0.37766705150820207,46
0.024333487095888506,-0.13974839836080252,-0.09534668455512234,0.05390997568209141,47
-0.03737017061528198,0.025975729944556353,-0.1731134745979234,-0.07487699302329642,48
-0.25098311160210085,-0.17617514066603143,0.01626504055599797,-0.01452253629520395,49
0.1914879315128068,0.095934927640147,-0.4527477262990539,0.009133151157955344,50
-0.04892060852764599,-0.14872883048669183,-0.07107963308682518,-0.0220825610677197,51
0.10043950574825161,-0.03841732095336529,-0.3327310282495195,-0.12998837688658343,52
