X1,X2,X3,X4,time
0.2996714153011233,0.5165036557727921,0.5647688538100692,0.32907968093743944,0
0.3565846625276664,0.40484445617398584,0.38942763249684886,-0.015328461105715716,1
0.27106526329872416,0.3157374609308636,0.017151879772644235,-0.200687259183916,2
0.2891962271566034,0.015448670830857075,-0.12749178325130328,-0.17300544822073416,3
0.23021922790812926,0.20586070895505806,0.09884259317848984,-0.07990164470878394,4
0.5491340839062229,0.1858858660715921,0.06283808436806831,-0.2489353792998151,5
0.22538529889522685,-0.07612074703784483,-0.3177911737780813,-0.14508193174937228,6
-0.2601422527312927,-0.6504501492074265,-0.4038432768126278,0.178982417068021,7
-0.8390473887748588,-0.9280130280132113,-0.03309746918767531,0.33645095925958735,8
-0.7949230724935488,-0.6518868880405949,0.479633456468601,0.8926366431200462,9
-0.4273229448053488,0.2576702501518245,1.1553101823349585,1.1288294214161907,10
-0.08063854061973338,0.7000232278295881,1.2166783216455952,1.1027963620545362,11
0.5177550380082444,0.7568166842733537,0.884409834009008,0.4408032061483089,12
0.6682980882590205,0.9044942773327747,0.7343323812194813,0.3202039757141604,13
0.3916605094694844,0.6248150063681671,0.4177399185651121,0.3792034070444853,14
0.32450041111821104,0.4912402114484635,0.2110761832729279,0.2515997650162334,15
0.5503327633788395,0.5873931702473106,0.2722313746755457,0.3506501990378875,16
0.512160327828076,0.3419718560002071,0.19979421212115558,0.19999026904650039,17
0.34284152880799007,0.25230053480889597,-0.3439092850829385,0.11602194882265816,18
-0.08493526075847323,-0.5418636101440835,-0.2343193049435099,0.02857192568100403,19
-0.5649523486148635,-0.5966771360852886,0.2688905471510025,0.5751403626415363,20
-0.7319157997850759,-0.24752816733134558,1.0592198554626182,1.1565731667284203,21
-0.44937416547005715,0.5053249446074236,1.7004600429060561,1.4759242120108915,22
0.05943672351549566,0.7041287174371254,1.504239935618759,1.1090944995164915,23
0.8082536887426544,1.0071501378761754,1.2646659034335344,0.7911706919637398,24
0.6506848538394845,0.9006393893166401,0.7562726503348374,0.409892785311378,25
0.6425670033768704,0.8201681103019721,0.801409555564504,0.5336045083423385,26
0.5630939783560402,0.7248536197278926,0.34089103256779324,0.6094831274691229,27
0.7206398670827233,0.8735121863890688,0.46093608562333893,0.42283854037006796,28
0.5618606502788726,0.48392836422924085,0.4357495030848239,0.3673304067363836,29
0.48347749509870663,0.22196416775516886,0.17542423549922367,0.06258928678770748,30
0.0887857396849428,0.063002415485344,-0.20100120497707682,0.35089719158752436,31
-0.4538546123451386,-0.5479456334749344,0.2374400071580579,0.8177784673061622,32
-0.6912636520686972,-0.04365601968896035,1.382851383182868,1.504115848737177,33
-0.419147067132574,0.4904555114221761,2.0056630995507865,1.4626625569152396,34
0.31747519327923335,0.8489366169557486,1.946105050916334,1.513703711637937,35
0.8486884730920276,0.9938794432691219,1.4342726147403377,0.953845975492713,36
1.0763319847036026,1.050821600442698,1.1525391836072425,0.7791165548836247,37
0.7581637305139896,0.9361361509447989,0.847511345459586,0.6921944408476023,38
0.9286496321808627,0.9055949620585726,0.7440509896990857,0.8884312650233273,39
0.7523064522873433,0.9489017015808432,0.7667125380895289,0.5353123332971491,40
0.9163369601009431,0.8434319005612567,0.611085084287815,0.5615174182343056,41
0.4637597668255168,0.41358826651911135,0.10661539685467833,0.3207901030859439,42
0.08227472931406317,-0.03354567507522868,0.16509675326359083,0.5997879472102595,43
-0.33680858422907906,-0.06216007987963523,0.8177828203840489,1.3115551137607075,44
-0.46171139948055184,0.12174902174161162,1.526617386272917,1.5113372388722814,45
-0.230174849762671,0.6697751726936921,2.5676233426093185,1.8237095826527236,46
0.06324291971678984,0.4559790195170931,2.66981316938109,1.8212226879059465,47
0.6091642760550113,0.6252103860086657,2.1110059964848076,1.3911291977813984,48
0.7964576967319829,0.8715849914396459,1.3662100841200973,0.94071368197018,49
1.055887151658435,1.0492781991127693,1.5015944043954952,1.1451026494999643,50
